1850,DZA.18.9_1,33.8877821269683,6.675952265481552,0
1851,DZA.18.10_1,34.20852025621923,6.354474508359155,0
1852,DZA.18.11_1,33.47536289794671,6.899724329012858,0
1853,DZA.18.12_1,33.74349716690019,7.139426120405167,0
1854,DZA.18.13_1,33.3927266790502,6.770433735846453,0
1855,DZA.18.14_1,33.5688919574112,5.473951089657516,0
1856,DZA.18.15_1,33.89719622601525,6.918118909572335,0
1857,DZA.18.16_1,33.0627878663051,6.657843983261901,0
1858,DZA.18.17_1,33.19751934682249,7.180936095847785,0
1859,DZA.18.18_1,33.0668303350056,6.799178899324267,0
1860,DZA.18.19_1,34.18291007161116,5.578487801360083,0
1861,DZA.18.20_1,33.375732771457415,6.578321664688572,0
1862,DZA.18.21_1,33.73832815844005,6.492937516331475,0
1863,DZA.18.22_1,32.93750447669325,6.8674878051102946,0
1864,DZA.18.23_1,33.463386403192594,5.924995685378938,0
1865,DZA.18.24_1,33.84608818180645,6.832662767462319,0
1866,DZA.18.25_1,33.814406144389956,5.780473672968759,0
1867,DZA.18.26_1,34.339912074051206,5.720740558612258,0
1868,DZA.18.27_1,33.48610109995516,6.569354232634919,0
1869,DZA.18.28_1,33.707883501420724,7.421955037058865,0
1870,DZA.18.28_1,33.707883501420724,7.421955037058865,0
1871,DZA.18.29_1,33.72660189565466,5.71128739072418,0
1872,DZA.18.30_1,33.461022756857396,7.072219621977415,0
1873,DZA.19.1_1,36.797132629012395,8.435369282913218,0
1874,DZA.19.1_1,36.797132629012395,8.435369282913218,0
1875,DZA.19.2_1,36.564409598791485,8.189627056881003,0
1876,DZA.19.2_1,36.564409598791485,8.189627056881003,0
1877,DZA.19.3_1,36.659570095440394,7.979040754151154,0
1878,DZA.19.4_1,36.77009800411318,7.964664532034019,0
1879,DZA.19.5_1,36.843863245402346,8.098318741452351,0
1880,DZA.19.6_1,36.72380776763015,7.825676680416808,0
1881,DZA.19.7_1,36.67489069130384,8.389892647090047,0
1882,DZA.19.7_1,36.67489069130384,8.389892647090047,0
1883,DZA.19.8_1,36.51361412522857,8.116156161955086,0
1884,DZA.19.9_1,36.783389698254474,8.227472389637747,0
1885,DZA.19.10_1,36.74234483963154,7.730304726474175,0
1886,DZA.19.11_1,36.667698842030845,8.10955676459991,0
1887,DZA.19.12_1,36.61801574381578,7.845978437835204,0
1888,DZA.19.13_1,36.68569868500093,7.722753288969806,0
1889,DZA.19.14_1,36.80918413581589,7.840379065066905,0
1890,DZA.19.15_1,36.825552338286684,8.62569958349271,0
1891,DZA.19.16_1,36.87680471479553,8.34566047081041,0
1892,DZA.19.16_1,36.87680471479553,8.34566047081041,0
1893,DZA.19.17_1,36.74609822308508,8.305955032760739,0
1894,DZA.19.17_1,36.74609822308508,8.305955032760739,0
1895,DZA.19.18_1,36.5412729553467,7.99524400990049,0
1896,DZA.19.19_1,36.77061372100665,8.104667893256167,0
1897,DZA.19.20_1,36.44138738748649,8.053255556621448,0
1898,DZA.19.21_1,36.814953828770115,8.5435939038045,0
1899,DZA.19.22_1,36.89145608349273,8.586738453923946,0
1900,DZA.19.23_1,36.72018691230333,7.915186663355975,0
1901,DZA.19.24_1,36.629670634187285,8.255187486999358,0
1902,DZA.19.24_1,36.629670634187285,8.255187486999358,0
1903,DZA.20.1_1,32.87119840554175,3.779144422874096,0
1904,DZA.20.2_1,32.52384188216011,3.682236586919292,0
1905,DZA.20.3_1,32.703937505560575,3.2570816658913233,0
1906,DZA.20.4_1,32.50280120545299,3.9602086194190713,0
1907,DZA.20.5_1,32.76254718972266,4.52496265917444,0
1908,DZA.20.6_1,31.15079698586032,2.946095327072641,0
1909,DZA.20.7_1,32.60256834029031,3.7315252709779543,0
1910,DZA.20.8_1,31.689460682029743,3.473977116158239,0
1911,DZA.20.9_1,29.876906408330356,2.8515650803425294,0
1912,DZA.20.10_1,31.967279292980326,3.4927156919625095,0
1913,DZA.20.11_1,32.43067806556879,3.31544598179945,0
1914,DZA.20.12_1,32.244632958834586,3.272319878353548,0
1915,DZA.20.13_1,32.40415514488613,4.3393364556353555,0
1916,DZA.21.1_1,36.59226553599709,7.660273222051771,0
1917,DZA.21.2_1,36.27466372567461,7.3905887427927235,0
1918,DZA.21.3_1,36.223669671073665,7.24768524009392,0
1919,DZA.21.4_1,36.28665195560004,7.062277139703583,0
1920,DZA.21.5_1,36.25991891249215,7.5411423307901915,0
1921,DZA.21.6_1,36.41712690481443,7.466165846845131,0
1922,DZA.21.7_1,36.40815584552214,7.367195826151891,0
1923,DZA.21.8_1,36.47523680844215,7.630835982204618,0
1924,DZA.21.9_1,36.40554881053802,7.039476444441815,0
1925,DZA.21.10_1,36.306766444013164,7.492621942044037,0
1926,DZA.21.11_1,36.46815192471364,7.140828210513868,0
1927,DZA.21.12_1,36.61326096150157,7.346265202972589,0
1928,DZA.21.13_1,36.49359603506003,7.778101510162371,0
1929,DZA.21.14_1,36.424420202217384,7.552752718578375,0
1930,DZA.21.15_1,36.3149734507247,7.705675737827577,0
1931,DZA.21.16_1,36.50249769362404,7.5581601547865755,0
1932,DZA.21.17_1,36.522405795251686,7.366639778732264,0
1933,DZA.21.18_1,36.45798276829306,7.425676220814479,0
1934,DZA.21.19_1,36.4838833883569,7.2758945598411,0
1935,DZA.21.20_1,36.340868023949426,7.642765133553978,0
1936,DZA.21.21_1,36.53603641449685,7.428080078392621,0
1937,DZA.21.22_1,36.421809845149205,7.255373216098759,0
1938,DZA.21.23_1,36.54998015005786,7.484452266338683,0
1939,DZA.21.24_1,36.35464030533413,7.50019658863379,0
1940,DZA.21.25_1,36.47539411362461,7.330707598350901,0
1941,DZA.21.26_1,36.44960329045279,7.834344341369047,0
1942,DZA.21.27_1,36.605976404961496,7.493089797817225,0
1943,DZA.21.28_1,36.34584943521259,7.786453863410441,0
1944,DZA.21.29_1,36.54841082536106,7.7101784442473695,0
1945,DZA.21.30_1,36.301033852790376,7.157048725012042,0
1946,DZA.21.31_1,36.37361674237065,7.19997783892681,0
1947,DZA.21.32_1,36.56168044242852,7.197928458313738,0
1948,DZA.21.33_1,36.352535805374345,7.27738845568646,0
1949,DZA.21.34_1,36.125765678155574,7.110617032162389,0
1950,DZA.22.1_1,24.62188612178982,8.026812073875348,0
1951,DZA.22.2_1,28.47656099577524,7.002480809172011,0
1952,DZA.22.3_1,29.612218717492294,8.835361680868292,0
1953,DZA.22.3_1,29.612218717492294,8.835361680868292,0
1954,DZA.22.3_1,29.612218717492294,8.835361680868292,0
1955,DZA.22.4_1,23.92980080590141,10.018119717708188,0
1956,DZA.22.4_1,23.92980080590141,10.018119717708188,0
1957,DZA.22.5_1,26.397691995914247,8.222192867891431,0
1958,DZA.22.5_1,26.397691995914247,8.222192867891431,0
1959,DZA.22.6_1,27.996977245382787,9.314014953652594,0
1960,DZA.22.6_1,27.996977245382787,9.314014953652594,0
1961,DZA.23.1_1,36.74949798099859,6.044107643211458,0
1962,DZA.23.2_1,36.59102856374286,5.7777000077116565,0
1963,DZA.23.3_1,36.69731654596085,6.1015676640706715,0
1964,DZA.23.4_1,36.65309480818255,6.045197247133557,0
1965,DZA.23.5_1,36.656472687103225,5.947567458783086,0
1966,DZA.23.6_1,36.75866496636863,5.9727481438446395,0
1967,DZA.23.7_1,36.79986357903148,6.092487873259857,0
1968,DZA.23.8_1,36.5840117903391,5.890497022336052,0
1969,DZA.23.9_1,36.78945043580239,6.1732259138120495,0
1970,DZA.23.10_1,36.73773985899405,5.6380150505396855,0
1971,DZA.23.11_1,36.81187527190735,5.9919369405943765,0
1972,DZA.23.12_1,36.79761514640042,6.276719533197342,0
1973,DZA.23.13_1,36.766544074273476,5.851266021883815,0
1974,DZA.23.14_1,36.567150169109,5.6075005734477195,0
1975,DZA.23.15_1,36.63285960875525,6.4183212295420375,0
1976,DZA.23.16_1,36.79454058977141,5.743696288783464,0
1977,DZA.23.17_1,36.86518393822821,6.155222143855656,0
1978,DZA.23.18_1,36.750281821362854,5.770877131591551,0
1979,DZA.23.19_1,36.67692165912106,5.884602567651493,0
1980,DZA.23.20_1,36.61759876398942,6.18330716742098,0
1981,DZA.23.21_1,36.6904271656392,6.187878142822356,0
1982,DZA.23.22_1,36.64993574411612,5.633641576535503,0
1983,DZA.23.23_1,36.69972341308645,6.373589288946647,0
1984,DZA.23.24_1,36.83840366557817,6.064854552386984,0
1985,DZA.23.25_1,36.646142970242686,6.278432364702865,0
1986,DZA.23.26_1,36.77184132558701,5.908415619194975,0
1987,DZA.23.27_1,36.671346130614275,5.773642736574497,0
1988,DZA.23.28_1,36.643606134874176,5.506048993520971,0
1989,DZA.24.1_1,35.46416333380265,7.4010073385083945,0
1990,DZA.24.2_1,34.617532517322935,7.047516362111985,0
1991,DZA.24.3_1,35.518870953606736,7.181564833837622,0
1992,DZA.24.4_1,35.21788121327656,6.808750310263111,0
1993,DZA.24.5_1,34.911139086661215,7.069283674643975,0
1994,DZA.24.6_1,35.40713111371113,6.828219441162705,0
1995,DZA.24.7_1,34.87144674729496,6.850261216480463,0
1996,DZA.24.8_1,35.47340403709974,7.062870260388488,0
1997,DZA.24.9_1,35.27699155713163,7.27231967653321,0
1998,DZA.24.10_1,34.92348492779987,6.642927435866319,0
1999,DZA.24.11_1,35.355518761520024,7.122930655195336,0
2000,DZA.24.12_1,35.50471175606333,6.95406585454987,0
2001,DZA.24.13_1,35.4355211606674,7.1398316186709225,0
2002,DZA.24.14_1,35.04798987337228,6.899979833865,0
2003,DZA.24.15_1,35.13514487314066,6.653656441462143,0
2004,DZA.24.16_1,35.577587478514644,7.235301375560008,0
2005,DZA.24.17_1,35.206064538997275,7.353939427168024,0
2006,DZA.24.18_1,35.571209427380374,6.884035108982052,0
2007,DZA.24.19_1,35.314604691183774,6.946028649092299,0
2008,DZA.24.20_1,35.44944262145697,6.757021421250722,0
2009,DZA.24.21_1,35.39324752434721,6.642423037708068,0
2010,DZA.25.1_1,34.168684095734484,2.1102675463254243,0
2011,DZA.25.2_1,33.19500097638653,2.4516883700629446,0
2012,DZA.25.3_1,34.147652709148694,1.5819501230360635,0
2013,DZA.25.4_1,34.00430960194206,1.8082646232182067,0
2014,DZA.25.5_1,33.888525544358835,3.0748030335700074,0
2015,DZA.25.6_1,34.529717992263194,2.1780361869433817,0
2016,DZA.25.7_1,33.87112623327378,2.110693706734706,0
2017,DZA.25.8_1,33.52848205462336,2.501110702706363,0
2018,DZA.25.9_1,34.29217252658361,1.8546069566512686,0
2019,DZA.25.10_1,33.99330890651939,1.5457000347806926,0
2020,DZA.25.11_1,33.33137566684312,3.7789984047978606,0
2021,DZA.25.12_1,33.12470174705502,3.1884403819537077,0
2022,DZA.25.13_1,33.477387876397806,2.754258790909523,0
2023,DZA.25.14_1,33.70327185988017,3.2102550319990817,0
2024,DZA.25.15_1,33.862358353996626,2.88523417839033,0
2025,DZA.25.16_1,33.54091449387984,3.1017506057914996,0
2026,DZA.25.17_1,34.038327124200244,2.3364908425949324,0
2027,DZA.25.18_1,34.20293396540278,2.344650099683572,0
2028,DZA.25.19_1,34.04132911390159,1.9455336127666334,0
2029,DZA.25.20_1,34.32260481478874,2.1996289474759285,0
2030,DZA.25.21_1,34.071255531542484,2.8709075039979157,0
2031,DZA.25.22_1,34.067586800534016,2.5063319731219718,0
2032,DZA.25.23_1,33.53138411280397,2.048062384205276,0
2033,DZA.25.24_1,33.852513605848436,1.8510937373414478,0
2034,DZA.26.1_1,35.602214303054986,3.8599519738115458,0
2035,DZA.26.2_1,34.801585354915396,4.165805005705762,0
2036,DZA.26.3_1,34.51422383390091,4.07466149189602,0
2037,DZA.26.4_1,34.73097962114689,4.496061005863964,0
2038,DZA.26.5_1,35.548996073106764,4.939559972721567,0
2039,DZA.26.6_1,35.57084693933589,5.200206960325132,0
2040,DZA.26.7_1,35.00178305471644,4.583732240708568,0
2041,DZA.26.8_1,35.940649654546704,4.0752534378985885,0
2042,DZA.26.9_1,35.47919306463445,4.10290479008417,0
2043,DZA.26.10_1,35.6387659065055,5.000709605694834,0
2044,DZA.26.11_1,34.82319985765458,3.8869972202206937,0
2045,DZA.26.12_1,35.21625482071121,4.193823501337623,0
2046,DZA.26.13_1,35.679438070242504,3.606417192495082,0
2047,DZA.26.14_1,35.49567311588824,4.381884940463429,0
2048,DZA.26.15_1,35.72897865698575,5.029981102801542,0
2049,DZA.26.16_1,34.99646951651622,4.134084486018534,0
2050,DZA.26.17_1,35.16146311055764,4.516651903539798,0
2051,DZA.26.18_1,35.93257332916541,4.368674717367564,0
2052,DZA.26.19_1,35.119543795883665,4.072101866730808,0
2053,DZA.26.20_1,35.666642638969975,4.229577972901646,0
2054,DZA.26.21_1,35.312212664233755,4.487288849722694,0
2055,DZA.26.22_1,35.320161615992696,4.7327255085595095,0
2056,DZA.26.23_1,35.715890223946914,4.525717283331774,0
2057,DZA.26.24_1,35.70252345860229,4.632944718676365,0
2058,DZA.26.25_1,35.80435269721359,4.762262664167825,0
2059,DZA.26.26_1,35.369278253995525,4.304936941540801,0
2060,DZA.26.27_1,35.620466314270125,5.109570668355016,0
2061,DZA.26.28_1,35.05928125438292,3.6209458891918804,0
2062,DZA.26.29_1,35.10276249240566,3.740779427379485,0
2063,DZA.26.30_1,34.886512187888094,4.469916005610111,0
2064,DZA.26.31_1,35.945423391119625,4.173812118093185,0
2065,DZA.26.32_1,35.69168719644251,4.885692371255527,0
2066,DZA.26.33_1,35.65660385715397,4.773957536232211,0
2067,DZA.26.34_1,35.523982498608284,4.553877200692549,0
2068,DZA.26.35_1,35.73911313568054,4.39634378514423,0
2069,DZA.26.36_1,35.342371756589976,4.143681570222479,0
2070,DZA.26.37_1,34.92299985387957,4.851651227946514,0
2071,DZA.26.38_1,35.11647301116892,4.287542213886223,0
2072,DZA.26.39_1,35.81741284226623,3.7887602427918528,0
2073,DZA.26.40_1,35.368106406111366,3.8149555020725447,0
2074,DZA.26.41_1,35.69943742380932,4.05227335961568,0
2075,DZA.26.42_1,34.76124318687047,4.278787040898294,0
2076,DZA.26.43_1,34.92426090523291,3.863298994506759,0
2077,DZA.26.44_1,35.52389442530579,4.743094084494576,0
2078,DZA.26.45_1,35.194393323071324,3.923040136626136,0
2079,DZA.26.46_1,35.829498900388295,4.263256973579037,0
2080,DZA.26.47_1,35.061571286407535,4.85246004566965,0
2081,DZA.27.1_1,35.476491720642,0.24288030159628823,0
2082,DZA.27.2_1,35.1783222145171,-0.015263166205198405,0
2083,DZA.27.3_1,35.36397671930833,0.7961439996424495,0
2084,DZA.27.4_1,35.20067200745631,-0.13869406148715613,0
2085,DZA.27.5_1,35.681476958668405,-0.22886760710562098,0
2086,DZA.27.6_1,35.11161688133009,0.3681460563471586,0
2087,DZA.27.7_1,35.08230075137236,0.23112474318206505,0
2088,DZA.27.8_1,35.53479921985149,-0.06270182125313432,0
2089,DZA.27.9_1,35.30579842380125,-0.09401883632218683,0
2090,DZA.27.10_1,35.42469390300495,-0.19827196920356735,0
2091,DZA.27.11_1,35.50635884757474,0.33519306402254345,0
2092,DZA.27.12_1,35.42170506743885,-0.3387269711082682,0
2093,DZA.27.13_1,35.67773064823502,0.14952539578320242,0
2094,DZA.27.14_1,35.40633789877202,-0.06973405442096818,0
2095,DZA.27.15_1,35.371309885924035,0.5564674859555027,0
2096,DZA.27.16_1,35.38717175301762,0.06639092673579668,0
2097,DZA.27.17_1,35.45832946704587,0.14455227143575905,0
2098,DZA.27.18_1,35.30379764805987,0.2139773999652992,0
2099,DZA.27.19_1,35.53063442132458,0.42857078045057667,0
2100,DZA.27.20_1,35.547707820070784,0.1627970932122785,0
2101,DZA.27.21_1,35.28895915610712,0.1309779374871812,0
2102,DZA.27.22_1,35.14790583077662,0.4707610508889169,0
2103,DZA.27.23_1,35.225605096482035,0.16966173026275566,0
2104,DZA.27.24_1,35.19692853145749,0.07998871906180349,0
2105,DZA.27.25_1,35.46506773100555,0.02856584513389241,0
2106,DZA.27.26_1,35.46253564097602,0.2996574309331092,0
2107,DZA.27.27_1,35.66797531534994,-0.098822257670289,0
2108,DZA.27.28_1,35.1887996723694,0.27386808609486396,0
2109,DZA.27.29_1,35.37688858627974,0.23488330553997888,0
2110,DZA.27.30_1,35.382024650079295,0.1505414596248238,0
2111,DZA.27.31_1,35.582614934974515,0.06427980494311515,0
2112,DZA.27.32_1,35.244651754140385,0.4005159483343788,0
2113,DZA.27.33_1,35.56798744746588,-0.29879629672057745,0
2114,DZA.27.34_1,35.43591483942898,0.65889440118913,0
2115,DZA.27.35_1,35.12079566696762,0.10393720704693657,0
2116,DZA.27.36_1,35.619909800808905,-0.2136225755963908,0
2117,DZA.27.37_1,35.60137877551619,0.24520958953600475,0
2118,DZA.27.38_1,35.4575145748944,0.4220372565404348,0
2119,DZA.27.39_1,35.45517066266014,0.5083877706103971,0
2120,DZA.27.40_1,35.684069739774266,0.00861151144859599,0
2121,DZA.27.41_1,35.27053319334285,0.29505135539902033,0
2122,DZA.27.42_1,35.33505943345063,0.35170689355214946,0
2123,DZA.27.43_1,35.53014433495509,-0.174530713720525,0
2124,DZA.27.44_1,35.405949722079605,0.33852991300045554,0
2125,DZA.27.45_1,35.31063710662277,0.04365350699032659,0
2126,DZA.27.46_1,35.491761755976,-0.3969625193638447,0
2127,DZA.27.47_1,35.26621648370768,0.5215428385986715,0
2128,DZA.28.1_1,35.84057973703867,3.162148337270937,0
2129,DZA.28.2_1,35.81615444195729,3.4815483927332935,0
2130,DZA.28.3_1,36.4133091980198,3.2307279784728693,0
2131,DZA.28.4_1,35.77699965950789,2.5076809466149195,0
2132,DZA.28.5_1,36.310912348153565,3.494220109363649,0
2133,DZA.28.6_1,36.3693593221936,3.1315000313547943,0
2134,DZA.28.7_1,36.192658343345755,2.842423410715666,0
2135,DZA.28.8_1,36.21990231342058,3.305693721492343,0
2136,DZA.28.9_1,36.15109414578612,2.931559153904377,0
2137,DZA.28.10_1,36.18668331313932,3.4169753716229256,0
2138,DZA.28.11_1,35.609069852448876,2.334871051821491,0
2139,DZA.28.12_1,36.138490689801024,2.6472706189278563,0
2140,DZA.28.13_1,36.284520597733945,3.199861422826412,0
2141,DZA.28.14_1,35.936095972151605,2.7035383976950746,0
2142,DZA.28.15_1,35.69492373637996,2.774714240551632,0
2143,DZA.28.16_1,36.190255484958826,3.2124894623433766,0
2144,DZA.28.17_1,35.5836612837045,2.6182267287916563,0
2145,DZA.28.18_1,35.93726636692124,3.4147094617497062,0
2146,DZA.28.19_1,35.953979161386485,3.530304027074037,0
2147,DZA.28.20_1,35.84153221165616,2.3640881647707648,0
2148,DZA.28.21_1,36.4664735181834,3.2968746003204634,0
2149,DZA.28.22_1,36.11967854882735,3.4286890468881284,0
2150,DZA.28.23_1,36.269408050400195,2.7035962541364045,0
2151,DZA.28.24_1,36.25669396313635,3.4162007071899665,0
2152,DZA.28.25_1,36.34314674030256,2.864599198360341,0
2153,DZA.28.26_1,35.9263449102072,3.267873477557608,0
2154,DZA.28.27_1,35.86844216935271,3.0691824196178215,0
2155,DZA.28.28_1,36.30540298607945,3.01459342041159,0
2156,DZA.28.29_1,36.18024230276694,2.598013919464035,0
2157,DZA.28.30_1,36.15625070552012,3.1293022408290008,0
2158,DZA.28.31_1,35.87178027126082,2.7620955905487534,0
2159,DZA.28.32_1,36.27968020955886,2.7645762076559985,0
2160,DZA.28.33_1,35.95033582195725,2.8212731367485273,0
2161,DZA.28.34_1,35.88678688134473,2.908718438549338,0
2162,DZA.28.35_1,36.3819154036121,3.5337307989263618,0
2163,DZA.28.36_1,36.345894221958126,3.3443444343976267,0
2164,DZA.28.37_1,36.376651283319916,3.4483527690285056,0
2165,DZA.28.38_1,36.25522355665768,2.5562295674043756,0
2166,DZA.28.39_1,36.236233662892666,2.6468884132829724,0
2167,DZA.28.40_1,36.26766537170014,2.882700850175449,0
2168,DZA.28.41_1,35.975898381173884,2.6509499344393324,0
2169,DZA.28.42_1,36.0996143358141,2.710177835450437,0
2170,DZA.28.43_1,36.225013734193496,2.9685265452324887,0
2171,DZA.28.44_1,36.10972348901143,3.048640212921211,0
2172,DZA.28.45_1,36.00155893837426,2.5265677558446233,0
2173,DZA.28.46_1,35.783383182902696,3.056145098614605,0
2174,DZA.28.47_1,35.83063795146287,2.675428967460178,0
2175,DZA.28.48_1,36.0199749561895,3.134925228090302,0
2176,DZA.28.49_1,35.83762250521885,2.841769942011078,0
2177,DZA.28.50_1,36.23341403925747,3.510755125701472,0
2178,DZA.28.51_1,35.994209661268535,2.9065745936431533,0
2179,DZA.28.52_1,36.168932700353444,2.747725532997294,0
2180,DZA.28.53_1,35.82857754433421,3.2987134483203078,0
2181,DZA.28.54_1,36.28259558831243,3.326796350910206,0
2182,DZA.28.55_1,36.25637344722144,3.087115807142386,0
2183,DZA.28.56_1,36.07109389291796,3.343016068187497,0
2184,DZA.28.57_1,36.034504524048614,3.2470962613757477,0
2185,DZA.28.58_1,36.114854266450095,3.2460278541636365,0
2186,DZA.28.59_1,36.41677261410013,3.3382622371218815,0
2187,DZA.28.60_1,35.99448311235793,3.345949621179425,0
2188,DZA.28.61_1,36.327074217073616,2.680281926872226,0
2189,DZA.28.62_1,35.982331338767956,3.009231948789951,0
2190,DZA.28.63_1,36.21402216236194,2.767828904133364,0
2191,DZA.28.64_1,36.06687687992112,2.851750136046662,0
2192,DZA.29.1_1,36.35866094885738,6.141157732418267,0
2193,DZA.29.2_1,36.381161169576096,5.865570922113229,0
2194,DZA.29.3_1,36.2729882006391,6.1674321389991436,0
2195,DZA.29.4_1,36.41068148036921,6.317425602967643,0
2196,DZA.29.5_1,36.55287471940511,6.063734237973592,0
2197,DZA.29.6_1,36.219331857341245,6.0206845331025445,0
2198,DZA.29.7_1,36.31312647033136,6.048958750216062,0
2199,DZA.29.8_1,36.160564428218926,6.172330523173469,0
2200,DZA.29.9_1,36.56633188238526,6.237327480504139,0
2201,DZA.29.10_1,36.302562175221276,5.932777550724174,0
2202,DZA.29.11_1,36.01821905650758,6.2324722167313436,0
2203,DZA.29.12_1,36.44331046842004,5.823669183452095,0
2204,DZA.29.13_1,36.41003108618706,5.937744629973868,0
2205,DZA.29.14_1,36.533301755291646,6.39710031158436,0
2206,DZA.29.15_1,36.580781884953886,6.338827673868049,0
2207,DZA.29.16_1,36.440828110035284,6.261436829605617,0
2208,DZA.29.17_1,36.534219037334765,5.926259209388309,0
2209,DZA.29.18_1,36.271276859101285,6.321258148695748,0
2210,DZA.29.19_1,36.44747006728037,6.1237725837474475,0
2211,DZA.29.20_1,36.19441188123024,6.4449983206810115,0
2212,DZA.29.21_1,35.985129075544194,6.100225286565786,0
2213,DZA.29.22_1,36.47155976985064,6.00026609687615,0
2214,DZA.29.23_1,36.36278222873658,6.254357773698548,0
2215,DZA.29.24_1,36.51115415376173,6.258805359052566,0
2216,DZA.29.25_1,36.08658703978377,6.005083090774888,0
2217,DZA.29.26_1,36.51276997910673,5.824023781979676,0
2218,DZA.29.27_1,36.08869456560274,6.33738463332359,0
2219,DZA.29.28_1,36.54470322681619,6.143089489904424,0
2220,DZA.29.29_1,36.56340874051073,5.999489257165317,0
2221,DZA.29.30_1,36.4038531164822,6.054027703398435,0
2222,DZA.29.31_1,36.38987160431354,5.998002471024635,0
2223,DZA.29.32_1,36.47799361262569,6.1761222098846105,0
2224,DZA.30.1_1,36.26205805157155,0.6494090979891428,0
2225,DZA.30.2_1,35.998794690941786,0.20838361186131593,0
2226,DZA.30.3_1,35.80378140162812,0.062301700001571925,0
2227,DZA.30.4_1,35.812604690437475,0.13829643410992778,0
2228,DZA.30.5_1,35.96102412925819,0.2596214513631303,0
2229,DZA.30.6_1,36.08278918530191,0.23539964133193475,0
2230,DZA.30.7_1,35.7739944946477,0.27413135560190516,0
2231,DZA.30.8_1,35.7578736259071,-0.039619443305475184,0
2232,DZA.30.9_1,36.12259874994405,0.3422969426609705,0
2233,DZA.30.10_1,35.74600839076363,0.09125831695237951,0
2234,DZA.30.11_1,35.857242115098416,0.09626754585851383,0
2235,DZA.30.12_1,36.23557298397247,0.5691229958911476,0
2236,DZA.30.13_1,35.94769304868708,0.17838227595659809,0
2237,DZA.30.14_1,35.86563643024914,0.2458885306587378,0
2238,DZA.30.15_1,35.849035988528776,0.17067469746911296,0
2239,DZA.30.16_1,35.890599298782334,0.06432181094009767,0
2240,DZA.30.17_1,35.9744124408145,0.11839083798921078,0
2241,DZA.30.18_1,36.18265063218991,0.638892171107997,0
2242,DZA.30.19_1,35.9390251908296,0.3855647660608642,0
2243,DZA.30.20_1,36.29914346651064,0.6967246000479694,0
2244,DZA.30.21_1,36.0372716685423,0.5971202963674904,0
2245,DZA.30.22_1,35.865082007533154,0.4072904189616114,0
2246,DZA.30.23_1,35.926537641344574,0.14448753782236315,0
2247,DZA.30.24_1,36.05899946693329,0.45967554166164515,0
2248,DZA.30.25_1,36.042789522567865,0.28987141124735594,0
2249,DZA.30.26_1,36.18121243983428,0.4581588098020062,0
2250,DZA.30.27_1,35.749761681347756,0.17162819697972811,0
2251,DZA.30.28_1,35.851714288017256,0.3140849405007635,0
2252,DZA.30.29_1,35.97213080232047,0.35006410591762044,0
2253,DZA.30.30_1,35.81355614408773,-0.009701552093289104,0
2254,DZA.30.31_1,36.12803938607943,0.5509640957839268,0
2255,DZA.30.32_1,35.810325232782674,0.22008752208898025,0
2256,DZA.31.1_1,33.189952408791406,-0.9710742308964584,0
2257,DZA.31.1_1,33.189952408791406,-0.9710742308964584,0
2258,DZA.31.2_1,32.83806471841039,-0.6135375675146569,0
2259,DZA.31.3_1,32.71520125326447,-0.17362093612616974,0
2260,DZA.31.4_1,32.36170452807377,-0.9056678525260163,0
2261,DZA.31.5_1,33.85363107437674,-0.316260523983739,0
2262,DZA.31.6_1,33.68742632336744,-1.3593585860543473,0
2263,DZA.31.6_1,33.68742632336744,-1.3593585860543473,0
2264,DZA.31.7_1,33.85990383286657,-0.8416296347365514,0
2265,DZA.31.8_1,33.515338938421436,-0.10411196830799015,0
2266,DZA.31.9_1,32.41953648224417,-0.4966782910652597,0
2267,DZA.31.10_1,33.25655309694703,-0.3251480151744008,0
2268,DZA.31.11_1,32.7738529168854,-0.9664120141615811,0
2269,DZA.31.11_1,32.7738529168854,-0.9664120141615811,0
2270,DZA.31.12_1,32.839819481470364,-0.36569526945365033,0
2271,DZA.32.1_1,35.78428770086925,-0.3090279520525852,0
2272,DZA.32.2_1,35.63601864246381,-0.9822429161517061,0
2273,DZA.32.3_1,35.737239420490894,-0.7703304046576269,0
2274,DZA.32.4_1,35.85911452364689,-0.34593959617996406,0
2275,DZA.32.5_1,35.7212072005671,-0.3772719796708456,0
2276,DZA.32.6_1,35.74271747373564,-0.2580202450263171,0
2277,DZA.32.7_1,35.72966412504368,-0.5484204222049022,0
2278,DZA.32.8_1,35.65628240188727,-0.3784685812149649,0
2279,DZA.32.9_1,35.712393665138606,-0.8123113723848421,0
2280,DZA.32.10_1,35.60082378243602,-0.878304646578887,0
2281,DZA.32.11_1,35.68591384517745,-0.9029840644423465,0
2282,DZA.32.12_1,35.61144492237284,-0.48616672489401574,0
2283,DZA.32.13_1,35.58946910934436,-0.5698943760235916,0
2284,DZA.32.14_1,35.63825131818595,-0.6394293323998798,0
2285,DZA.32.15_1,35.79187561277831,-0.4410581296979104,0
2286,DZA.32.16_1,35.74285778126756,-0.48426885568955996,0
2287,DZA.32.17_1,35.69503729782381,-0.4839725688703315,0
2288,DZA.32.18_1,35.77453451858963,-0.3506658322535396,0
2289,DZA.32.19_1,35.761110279127315,-0.1723980508082246,0
2290,DZA.32.20_1,35.71549158157485,-0.7027133097110855,0
2291,DZA.32.21_1,35.56815067282978,-0.7803241905296256,0
2292,DZA.32.22_1,35.69510465086981,-0.6416933906929049,0
