1120,BTN.14.8_1,27.78255227694658,89.31874465447724,0
1121,BTN.19.1_1,27.779136016162642,91.48121418906494,0
1122,BTN.19.1_1,27.779136016162642,91.48121418906494,0
1123,BTN.19.2_1,27.41294733411579,91.50010690644653,0
1124,BTN.19.3_1,27.49513385979801,91.55565381822692,0
1125,BTN.19.4_1,27.409082205540702,91.57918626344403,0
1126,BTN.19.5_1,27.501955074424856,91.60242955027645,0
1127,BTN.19.6_1,27.45644127309084,91.50260025949657,0
1128,BTN.19.8_1,27.45718010870764,91.66808261918645,0
1129,BTN.19.7_1,27.566114756614798,91.47024328875787,0
1130,BTN.15.1_1,27.376663200211365,91.59544854855645,0
1131,BTN.15.2_1,27.390332793655492,91.65477750653835,0
1132,BTN.15.3_1,27.27303081454622,91.53011192198498,0
1133,BTN.15.4_1,27.159850542823268,91.7200520140411,0
1134,BTN.15.5_1,27.19421087143091,91.57266385513563,0
1135,BTN.15.6_1,27.130891091087697,91.52916793202678,0
1136,BTN.15.7_1,27.254417215098105,91.89694058020564,0
1137,BTN.15.7_1,27.254417215098105,91.89694058020564,0
1138,BTN.15.8_1,27.40949025133662,91.74802005498898,0
1139,BTN.15.9_1,27.357202620573585,91.71032522659884,0
1140,BTN.15.10_1,27.386240679380432,91.93106805421343,0
1141,BTN.15.10_1,27.386240679380432,91.93106805421343,0
1142,BTN.15.11_1,27.303254983203505,91.59272324534845,0
1143,BTN.15.12_1,27.300368087068293,91.67224931849202,0
1144,BTN.15.13_1,27.089556655542797,91.59452443308835,0
1145,BTN.15.14_1,27.224329154390244,91.43982492916265,0
1146,BTN.15.15_1,27.367016597438752,91.4932558959411,0
1147,BTN.16.1_1,27.433650990243642,90.5257329457118,0
1148,BTN.16.2_1,27.214059695738314,90.49961723200656,0
1149,BTN.16.3_1,27.3314434460238,90.59788238593647,0
1150,BTN.16.4_1,27.604340234100437,90.46781875870947,0
1151,BTN.16.5_1,27.414386626653123,90.38986359507918,0
1152,BTN.17.1_1,26.934132536173024,90.069952197579,0
1153,BTN.17.3_1,27.009730407786854,90.2028980306642,0
1154,BTN.17.4_1,27.031301429238535,90.12114344845064,0
1155,BTN.17.5_1,27.002868212393533,90.13749185779537,0
1156,BTN.17.6_1,26.95496628196803,90.11174675877994,0
1157,BTN.17.2_1,26.897777959239882,90.10323111919521,0
1158,BTN.17.8_1,27.098915692117018,90.23098753587932,0
1159,BTN.17.9_1,26.980880606254196,90.10125365084211,0
1160,BTN.17.7_1,27.13584421239379,90.13801297438951,0
1161,BTN.17.10_1,27.037421528838678,90.16687421894724,0
1162,BTN.17.11_1,27.014314509297336,90.0923558430869,0
1163,BTN.17.12_1,27.059898510291298,90.10220770658717,0
1164,BTN.18.1_1,27.287167632199004,90.17849270053308,0
1165,BTN.18.2_1,27.470355932788564,90.03331356730999,0
1166,BTN.18.4_1,27.609173118838275,90.18367322544513,0
1167,BTN.18.3_1,27.23838016115052,89.95344400713157,0
1168,BTN.18.5_1,27.46534613737047,90.13555189021383,0
1169,BTN.18.6_1,27.430687172700537,89.8770961429609,0
1170,BTN.18.7_1,27.355720019660872,89.8068641764303,0
1171,BTN.18.8_1,27.75441033326734,90.12006541260622,0
1172,BTN.18.9_1,27.4478927898072,89.81183389847554,0
1173,BTN.18.10_1,27.554853669618534,90.08033186640516,0
1174,BTN.18.11_1,27.526032020851904,89.94898989687566,0
1175,BTN.18.12_1,27.421474162910823,90.2305943266302,0
1176,BTN.18.13_1,27.401385713040618,89.954982231789,0
1177,BTN.18.14_1,27.782386559210046,90.35520004042971,0
1178,BTN.18.15_1,27.49131200929233,89.89198124689577,0
1179,BTN.20.1_1,27.097505286261242,90.96431094639105,0
1180,BTN.20.2_1,26.959175424309393,91.0838703255678,0
1181,BTN.20.3_1,26.96743308986864,90.91683071922402,0
1182,BTN.20.4_1,27.203265158684903,90.80298491742217,0
1183,BTN.20.5_1,26.89344803565471,90.987391302737,0
1184,BTN.20.5_1,26.89344803565471,90.987391302737,0
1185,BTN.20.6_1,26.885376802338243,90.79157549774193,0
1186,BTN.20.6_1,26.885376802338243,90.79157549774193,0
1187,BTN.20.7_1,27.223099465598054,90.92321311007056,0
1188,BTN.20.8_1,27.11639337791183,90.6858437848341,0
1189,CHN.1.1_1,30.61075398812939,116.59447983015706,0
1190,CHN.1.2_1,33.11179775215315,117.32742716154219,0
1191,CHN.1.3_1,33.43340263446728,116.18052441445602,0
1192,CHN.1.4_1,31.46379140821479,117.78185396457151,0
1193,CHN.1.5_1,30.283756551307423,117.36713135453202,0
1194,CHN.1.6_1,32.54487701006775,118.09784304355954,0
1195,CHN.1.7_1,32.91640489426164,115.70046755271694,0
1196,CHN.1.8_1,31.99357628953745,117.24441773135936,0
1197,CHN.1.9_1,33.72136057712434,116.73713328557136,0
1198,CHN.1.10_1,32.75688930920614,116.73261524303507,0
1199,CHN.1.11_1,29.906112886571933,118.07642127460721,0
1200,CHN.1.12_1,31.757143036806927,116.3123625281449,0
1201,CHN.1.13_1,31.532466992435523,118.6136179842016,0
1202,CHN.1.14_1,33.86090044639859,117.20814968872241,0
1203,CHN.1.15_1,30.944886548335727,117.89434848485814,0
1204,CHN.1.16_1,31.06687221498563,118.32674452784002,0
1205,CHN.1.17_1,30.691059116845636,118.85656348141144,0
1206,CHN.2.1_1,40.18491420181565,116.41067149894147,0
1207,CHN.3.1_1,30.05864874462889,107.87484014048755,0
1208,CHN.4.1_1,26.04997949416506,119.1761538511064,0
1209,CHN.4.2_1,25.29232552673038,116.7383107109213,0
1210,CHN.4.3_1,27.340275495324036,118.14263055139769,0
1211,CHN.4.4_1,26.97296274120611,119.47659932390188,0
1212,CHN.4.5_1,25.45170256653744,118.88996233457898,0
1213,CHN.4.6_1,25.2115452556958,118.25517339662173,0
1214,CHN.4.7_1,26.299947419185866,117.39519612210479,0
1215,CHN.4.8_1,24.681933076053287,118.1116185883502,0
1216,CHN.4.9_1,24.37295272210235,117.4414304302153,0
1217,CHN.5.1_1,36.61248332471891,104.62210588844954,0
1218,CHN.5.2_1,35.12055341253269,104.45153198115146,0
1219,CHN.5.3_1,34.33469962772761,102.74487658812492,0
1220,CHN.5.4_1,39.81652795161383,98.19598995389181,0
1221,CHN.5.5_1,38.42731730209649,102.05072358025612,0
1222,CHN.5.6_1,40.459792132502514,96.2437895550234,0
1223,CHN.5.6_1,40.459792132502514,96.2437895550234,0
1224,CHN.5.7_1,36.35818179927106,103.63379037403269,0
1225,CHN.5.8_1,35.62994431739772,103.27718321163114,0
1226,CHN.5.9_1,33.59511442530942,105.21021047763075,0
1227,CHN.5.10_1,35.306545846633135,106.65109840953413,0
1228,CHN.5.11_1,36.16604783644254,107.59144980456702,0
1229,CHN.5.12_1,34.650148947710015,105.73995176757842,0
1230,CHN.5.13_1,38.175358218748876,103.05382000928574,0
1231,CHN.5.14_1,38.91973386107185,99.89444776091418,0
1232,CHN.6.1_1,23.783605312756357,116.78064721622087,0
1233,CHN.6.2_1,22.935404236888992,113.87631760393543,0
1234,CHN.6.3_1,23.012954131878047,112.94506345630379,0
1235,CHN.6.4_1,23.354201321532628,113.53604589094341,0
1236,CHN.6.5_1,24.04267716289118,114.95732951353901,0
1237,CHN.6.6_1,23.24508550875173,114.49678955596596,0
1238,CHN.6.7_1,22.280401740046802,112.67058297852289,0
1239,CHN.6.8_1,23.337743000568135,116.11655183459844,0
1240,CHN.6.9_1,22.015374116550575,110.95292807735892,0
1241,CHN.6.10_1,24.202020427732382,116.07872349286549,0
1242,CHN.6.11_1,24.31231958067394,112.87370936790214,0
1243,CHN.6.12_1,23.330601853417793,116.55566072516233,0
1244,CHN.6.13_1,23.015272652820794,115.53174885748756,0
1245,CHN.6.14_1,24.81816145604308,113.77177064911953,0
1246,CHN.6.15_1,22.654700887505832,114.13519453220107,0
1247,CHN.6.16_1,22.037940940686727,111.77435785787759,0
1248,CHN.6.17_1,22.815792569923413,111.79596317737473,0
1249,CHN.6.18_1,21.09420527397071,110.16442433797467,0
1250,CHN.6.19_1,23.540296651852028,112.20211803479235,0
1251,CHN.6.20_1,22.525591144819444,113.38964103869797,0
1252,CHN.6.21_1,22.16988143103905,113.3579382053826,0
1253,CHN.7.1_1,23.985767892637778,106.28881123637363,0
1254,CHN.7.1_1,23.985767892637778,106.28881123637363,0
1255,CHN.7.2_1,21.674261204338425,109.33389469513271,0
1256,CHN.7.3_1,22.502427157801474,107.27466800327585,0
1257,CHN.7.3_1,22.502427157801474,107.27466800327585,0
1258,CHN.7.4_1,21.88189529413127,108.00242497679268,0
1259,CHN.7.4_1,21.88189529413127,108.00242497679268,0
1260,CHN.7.5_1,23.310095375070812,109.99877650352866,0
1261,CHN.7.6_1,25.353418428482232,110.51207435090735,0
1262,CHN.7.7_1,24.644747610453567,107.84006336274366,0
1263,CHN.7.8_1,24.359128866472176,111.36012744978748,0
1264,CHN.7.9_1,23.8475571418153,109.40168002193231,0
1265,CHN.7.10_1,24.938963950045896,109.37911636689061,0
1266,CHN.7.11_1,23.058742969286808,108.46338159108952,0
1267,CHN.7.12_1,22.182777011098363,109.02458339121956,0
1268,CHN.7.13_1,23.481196821069428,110.99179576556999,0
1269,CHN.7.14_1,22.443303561398125,110.18316301325919,0
1270,CHN.8.1_1,25.99615459010455,105.95142653905604,0
1271,CHN.8.2_1,27.068179642516903,105.2143960076834,0
1272,CHN.8.3_1,26.84339443040403,106.70782475287581,0
1273,CHN.8.4_1,26.137299543163596,104.88982721735171,0
1274,CHN.8.5_1,26.503680954225384,108.55710190447103,0
1275,CHN.8.6_1,26.015808745588508,107.25147397898375,0
1276,CHN.8.7_1,25.266192310207018,105.46434939236289,0
1277,CHN.8.8_1,27.9694567604717,108.5439890973904,0
1278,CHN.8.9_1,28.16831915402291,107.08699319800775,0
1279,CHN.9.1_1,19.831294252628474,110.4258487754317,0
1280,CHN.9.2_1,19.19799371788652,109.71508420303292,0
1281,CHN.9.3_1,18.391594277521506,109.41815155558378,0
1282,CHN.10.1_1,39.022598946860406,115.16842685405857,0
1283,CHN.10.2_1,38.265761792008284,116.75107223096015,0
1284,CHN.10.3_1,41.3437081045241,117.54558866924435,0
1285,CHN.10.4_1,36.55050313788289,114.54413108232978,0
1286,CHN.10.5_1,37.760853456312695,115.82353203929472,0
1287,CHN.10.6_1,39.25882923166626,116.62791673120398,0
1288,CHN.10.7_1,40.089417322811244,119.18367841835727,0
1289,CHN.10.8_1,38.1294585921152,114.44089151375982,0
1290,CHN.10.9_1,39.73691019680092,118.3391638538689,0
1291,CHN.10.10_1,37.211225191540066,114.81825446372403,0
1292,CHN.10.11_1,40.86497799367009,115.03006871484331,0
1293,CHN.11.1_1,46.33658107105294,124.68985521561997,0
1294,CHN.11.2_1,52.32476143403898,124.20399652504891,0
1295,CHN.11.3_1,45.638401089644745,127.96224939544697,0
1296,CHN.11.4_1,47.642027774282326,130.80508953562455,0
1297,CHN.11.5_1,49.26299189727051,126.98119320251054,0
1298,CHN.11.6_1,47.244637059497826,132.21218416707063,0
1299,CHN.11.7_1,45.54158193443894,132.30495361428513,0
1300,CHN.11.8_1,44.59753770720264,129.88496932338245,0
1301,CHN.11.9_1,47.69612132521738,124.5411230831465,0
1302,CHN.11.10_1,45.89689115134882,130.86248810490576,0
1303,CHN.11.11_1,46.64905531615487,132.51607070038324,0
1304,CHN.11.12_1,46.88986127379515,126.62351540750247,0
1305,CHN.11.13_1,47.807577638876914,129.2088703320945,0
1306,CHN.12.1_1,35.87903646560096,114.34953627510417,0
1307,CHN.12.2_1,35.72556812448284,114.30542300524657,0
1308,CHN.12.3_1,35.106106179320946,113.11772391366411,0
1309,CHN.12.4_1,35.09941294452091,112.39209997372757,0
1310,CHN.12.5_1,34.60865088545324,114.53493221752011,0
1311,CHN.12.6_1,33.656876927891965,113.90268475793683,0
1312,CHN.12.7_1,34.286808873662785,112.02517736257877,0
1313,CHN.12.8_1,33.0463280151649,112.28340493581192,0
1314,CHN.12.9_1,33.79741100847095,113.0129350128414,0
1315,CHN.12.10_1,35.81162180565327,115.27906973774009,0
1316,CHN.12.11_1,34.362921654342344,111.10668223134958,0
1317,CHN.12.12_1,34.29107628184494,115.69706482092478,0
1318,CHN.12.13_1,35.267133306108406,114.09098742534982,0
1319,CHN.12.14_1,32.08121521990791,114.88209962965782,0
1320,CHN.12.15_1,34.07270418199213,113.708706248418,0
1321,CHN.12.16_1,34.6261000710044,113.47192307550098,0
1322,CHN.12.17_1,33.724957719897034,114.87744812260131,0
1323,CHN.12.18_1,32.924309934054186,114.14772279901709,0
1324,HKG.1_1,22.27577794258901,114.14602961620736,0
1325,HKG.2_1,22.272617386461434,114.22175401831663,0
1326,HKG.4_1,22.32337871905309,114.18839751980293,0
1327,HKG.5_1,22.349871883763942,114.11685124163827,0
1328,HKG.6_1,22.31508803864396,114.22625711464441,0
1329,HKG.7_1,22.51547993560032,114.18572439448997,0
1330,HKG.8_1,22.357968716628932,114.30649767323224,0
1331,HKG.9_1,22.386781172585856,114.19902073181761,0
1332,HKG.10_1,22.334266109278662,114.15429250995923,0
1333,HKG.11_1,22.239706929830145,114.20040451846747,0
1334,HKG.12_1,22.45335880554062,114.23922253253998,0
1335,HKG.13_1,22.375062899925993,114.08938493295555,0
1336,HKG.14_1,22.39398994601355,113.97675778810918,0
1337,HKG.15_1,22.269361531616138,114.18345492446115,0
1338,HKG.16_1,22.344718432098528,114.20436256485881,0
1339,HKG.17_1,22.31050397312275,114.16807805181114,0
1340,HKG.18_1,22.451019779135024,114.04940629972138,0
1341,CHN.13.1_1,30.191644529227716,109.54879048187475,0
1342,CHN.13.2_1,30.368011364015867,114.77999267930814,0
1343,CHN.13.3_1,30.7206292922518,115.3459455007441,0
1344,CHN.13.4_1,29.928338113873522,115.02217204727329,0
1345,CHN.13.5_1,31.071173408635403,112.60917473394883,0
1346,CHN.13.6_1,29.995548471708318,112.57160217565381,0
1347,CHN.13.7_1,30.338185776453507,112.75791016365154,0
1348,CHN.13.8_1,31.59440798327525,110.47578752149087,0
1349,CHN.13.9_1,32.4590892554522,110.4410866569866,0
1350,CHN.13.10_1,31.830089273654707,113.42424683898281,0
1351,CHN.13.11_1,30.64594382501743,113.11523535762898,0
1352,CHN.13.12_1,30.62624331786165,114.33846306181346,0
1353,CHN.13.13_1,31.934154068402375,111.93780167142219,0
1354,CHN.13.14_1,29.626077978382774,114.17470141428632,0
1355,CHN.13.15_1,30.29041436928705,113.37882438921858,0
1356,CHN.13.16_1,31.119830985221324,113.880253390499,0
1357,CHN.13.17_1,30.74898685056211,111.13604611181256,0
1358,CHN.14.1_1,29.298671625973153,111.52258992759776,0
1359,CHN.14.2_1,28.228391283122942,113.15247142880294,0
1360,CHN.14.3_1,25.81200656781129,113.13509204853798,0
1361,CHN.14.4_1,26.79300246050188,112.5730185958734,0
1362,CHN.14.5_1,27.546820289893304,110.07401112364785,0
1363,CHN.14.6_1,27.740253131439935,111.61160971743723,0
1364,CHN.14.7_1,26.872791131532868,110.91689063677603,0
1365,CHN.14.8_1,27.733707398083524,112.60231760531828,0
1366,CHN.14.9_1,28.694852724386465,109.72732395799805,0
1367,CHN.14.10_1,28.57413813673832,111.95057003209475,0
1368,CHN.14.11_1,25.692902632648654,111.76978422014953,0
1369,CHN.14.12_1,29.065210257385605,113.25413846609386,0
1370,CHN.14.13_1,29.391935989626983,110.52943377355305,0
1371,CHN.14.14_1,27.118673141218103,113.51802862513368,0
1372,CHN.15.1_1,31.62718005872208,119.63761942726536,0
1373,CHN.15.2_1,33.3567090114643,118.96318854576668,0
1374,CHN.15.3_1,34.5336350320774,119.13103958775474,0
1375,CHN.15.4_1,31.93019900880916,118.84200209473664,0
1376,CHN.15.5_1,32.18994487166435,120.99412490123787,0
1377,CHN.15.6_1,33.7851847757181,118.51894471573019,0
1378,CHN.15.7_1,31.37632739034895,120.64212425912174,0
1379,CHN.15.8_1,32.57130711305767,120.05511373826158,0
1380,CHN.15.9_1,31.526701988130704,120.07597378262555,0
1381,CHN.15.10_1,34.359536237651405,117.51202574760988,0
1382,CHN.15.11_1,33.51765008267121,120.17342042045077,0
1383,CHN.15.12_1,32.73864823535511,119.47146862625208,0
1384,CHN.15.13_1,32.017510325794056,119.45458867753412,0
1385,CHN.16.1_1,27.51017441902328,116.43327886269964,0
1386,CHN.16.2_1,25.70754405548644,115.2714883994729,0
1387,CHN.16.3_1,26.973322215386357,114.82345574287575,0
1388,CHN.16.4_1,29.307977913916567,117.26946354778482,0
1389,CHN.16.5_1,29.325854004124636,115.4384429460825,0
1390,CHN.16.6_1,28.663674513650324,116.02399051556283,0
1391,CHN.16.7_1,27.51593261753842,113.90021088817831,0
1392,CHN.16.8_1,28.774557167781783,117.46923933028825,0
1393,CHN.16.9_1,27.847228216837532,114.85111327415923,0
1394,CHN.16.10_1,28.307689514847677,114.97313992284342,0
1395,CHN.16.11_1,28.22567666292706,117.10662186436184,0
1396,CHN.17.1_1,45.344830230616665,123.01201244677002,0
1397,CHN.17.2_1,42.06901401736399,127.28319390454307,0
1398,CHN.17.2_1,42.06901401736399,127.28319390454307,0
1399,CHN.17.3_1,44.37787278688923,125.76896244070866,0
1400,CHN.17.4_1,43.58057781293313,126.84140012278662,0
1401,CHN.17.5_1,42.810437463161165,125.30432047901867,0
1402,CHN.17.6_1,43.56960064151995,124.46916686750045,0
1403,CHN.17.7_1,44.799403778262416,124.4781546035838,0
1404,CHN.17.8_1,41.95477278851702,125.94889527057481,0
1405,CHN.17.8_1,41.95477278851702,125.94889527057481,0
1406,CHN.17.9_1,43.140597711473866,129.12593759050333,0
1407,CHN.17.9_1,43.140597711473866,129.12593759050333,0
1408,CHN.18.1_1,40.71514164061114,123.0098977274772,0
1409,CHN.18.2_1,41.22869631782512,124.56515101464753,0
1410,CHN.18.3_1,41.510894538015535,120.01174304752517,0
1411,CHN.18.4_1,39.60359553925803,122.21740055583902,0
1412,CHN.18.5_1,40.547843139521156,124.40796346160795,0
1413,CHN.18.5_1,40.547843139521156,124.40796346160795,0
1414,CHN.18.6_1,41.83291590252299,124.65358730645316,0
1415,CHN.18.7_1,42.28519816762529,121.96055271711212,0
1416,CHN.18.8_1,40.62603662781186,120.19445047986397,0
1417,CHN.18.9_1,41.47150838940726,121.61534765136203,0
1418,CHN.18.10_1,41.18072372062987,123.24357393159568,0
1419,CHN.18.11_1,41.082765321786006,121.9974808638053,0
1420,CHN.18.12_1,42.095916963276736,123.13752026854407,0
1421,CHN.18.13_1,42.01365560726735,123.6957425109788,0
1422,CHN.19.1_1,40.49316619209102,102.44511973779055,0
1423,CHN.19.1_1,40.49316619209102,102.44511973779055,0
1424,CHN.19.2_1,41.64562000395055,110.21793232651792,0
1425,CHN.19.3_1,41.45114456213021,107.58211787770627,0
1426,CHN.19.3_1,41.45114456213021,107.58211787770627,0
1427,CHN.19.4_1,43.20099606176863,118.90419965649566,0
1428,CHN.19.5_1,40.58283911557982,111.397200193839,0
1429,CHN.19.6_1,49.66187375951444,121.20109968366654,0
1430,CHN.19.6_1,49.66187375951444,121.20109968366654,0
1431,CHN.19.7_1,39.411761935605185,108.6252317920825,0
1432,CHN.19.8_1,43.8287165815433,121.55954546468911,0
1433,CHN.19.9_1,41.68590711673149,112.44562861495787,0
1434,CHN.19.10_1,39.567183632536555,106.8829412434767,0
1435,CHN.19.11_1,44.20653911291063,115.52845585593413,0
1436,CHN.19.11_1,44.20653911291063,115.52845585593413,0
1437,CHN.19.12_1,46.22290125776336,121.38002099946372,0
1438,CHN.20.1_1,35.94980097722896,106.18294085319819,0
1439,CHN.20.2_1,38.975870441039476,106.51786195091364,0
1440,CHN.20.3_1,37.437125800747054,106.496413250795,0
1441,CHN.20.4_1,38.22061409146982,106.3398729230736,0
1442,CHN.20.5_1,37.05268839587291,105.47407869979534,0
1443,CHN.21.1_1,34.11141532284317,99.39227533281766,0
1444,CHN.21.2_1,34.11132299288065,93.69662601284574,0
1445,CHN.21.3_1,37.80089781882687,100.26830975654255,0
1446,CHN.21.4_1,36.33409424438871,102.33882213570338,0
1447,CHN.21.5_1,35.95238266258306,100.25603744221426,0
1448,CHN.21.6_1,37.283491154978556,95.11761571583268,0
1449,CHN.21.7_1,35.02976597765463,101.62893328156302,0
1450,CHN.21.8_1,36.81519564869755,101.45094386537781,0
1451,CHN.22.1_1,32.75897279279321,108.92738946612641,0
1452,CHN.22.2_1,34.37909690795066,107.20199649188311,0
1453,CHN.22.3_1,33.088555106011746,107.1032077270751,0
1454,CHN.22.4_1,33.64868437436149,109.89893406706503,0
1455,CHN.22.5_1,35.298306437805586,109.17539622027547,0
1456,CHN.22.6_1,34.95289015804937,109.85803032059911,0
1457,CHN.22.7_1,34.110210179026325,108.79089299265192,0
1458,CHN.22.8_1,34.82794778544923,108.44931062875698,0
1459,CHN.22.9_1,36.439333164021356,109.31803444763611,0
1460,CHN.22.10_1,38.03927052711647,109.56430417093324,0
1461,CHN.23.1_1,37.576863477734584,117.8645053336858,0
1462,CHN.23.2_1,37.24498581953927,116.64685201498311,0
1463,CHN.23.3_1,37.63119083011869,118.61608929915944,0
1464,CHN.23.4_1,35.15419936650482,115.68900168635197,0
1465,CHN.23.5_1,36.733381416739775,117.08454113937805,0
1466,CHN.23.6_1,35.37949644983005,116.67426314398143,0
1467,CHN.23.7_1,36.28682816577726,117.65165706419133,0
1468,CHN.23.8_1,36.458471354041706,115.88243840842226,0
1469,CHN.23.9_1,35.31061211093424,118.27956635518636,0
1470,CHN.23.10_1,36.45650115246307,120.14495223308697,0
1471,CHN.23.11_1,35.58450699976954,119.13361247398605,0
1472,CHN.23.12_1,36.00045359403417,117.03460988717273,0
1473,CHN.23.13_1,36.53770414858837,119.07408548854326,0
1474,CHN.23.14_1,37.11869638300419,121.98210796155715,0
1475,CHN.23.15_1,37.240561700651384,120.80441229285563,0
1476,CHN.23.16_1,35.03339429790049,117.30897128242421,0
1477,CHN.23.17_1,36.59299392372054,118.00936749625423,0
1478,CHN.24.1_1,31.196604948613302,121.45456057388513,0
1479,CHN.25.1_1,36.476751357017015,112.91409878527422,0
1480,CHN.25.2_1,39.90287724373108,113.71731026744591,0
1481,CHN.25.3_1,35.61040417104276,112.70506012998325,0
1482,CHN.25.4_1,37.327416645477165,112.96300104816515,0
1483,CHN.25.5_1,36.23554850700378,111.37285012329498,0
1484,CHN.25.6_1,37.67932537462897,111.26206370797419,0
1485,CHN.25.7_1,39.61759756925561,112.64374205815311,0
1486,CHN.25.8_1,37.95945222932644,112.31414415513365,0
1487,CHN.25.9_1,38.8824936108743,112.4083199546393,0
1488,CHN.25.10_1,38.06241732107905,113.5009656472065,0
1489,CHN.25.11_1,35.19495834175978,111.08721974006627,0
1490,CHN.26.1_1,32.016381579038345,107.03837785480329,0
1491,CHN.26.2_1,30.66543904931208,103.8454298685917,0
1492,CHN.26.3_1,31.365528678187008,107.6456097548642,0
1493,CHN.26.4_1,31.134084604118954,104.42936105224935,0
1494,CHN.26.5_1,30.91235060915179,100.01789370765484,0
1495,CHN.26.6_1,30.424880235982585,106.66327285806338,0
1496,CHN.26.7_1,32.26087100055914,105.77977110978053,0
1497,CHN.26.8_1,29.178991465092274,103.53293273451091,0
1498,CHN.26.9_1,27.8870721314848,102.07595959352737,0
1499,CHN.26.10_1,28.440123857019536,105.66741008933974,0
1500,CHN.26.11_1,29.897765639277573,103.78003337017996,0
1501,CHN.26.12_1,31.848501729457933,104.70256642079556,0
1502,CHN.26.13_1,31.196442512818926,106.20447814843163,0
1503,CHN.26.15_1,29.61365273500083,104.8855011765403,0
1504,CHN.26.14_1,29.672021823536564,104.93283765907834,0
1505,CHN.26.16_1,32.37855959919182,102.6234958796219,0
1506,CHN.26.17_1,26.806554228846,101.7313559939192,0
1507,CHN.26.18_1,30.631465008768124,105.47038822639864,0
1508,CHN.26.19_1,29.916177792709593,102.66298475968752,0
1509,CHN.26.20_1,28.57172964648069,104.63532269137619,0
1510,CHN.26.21_1,29.28660887804518,104.68285899635195,0
1511,CHN.26.22_1,30.180040658602156,104.95261043159196,0
1512,CHN.27.1_1,39.310401222937884,117.33300172160845,0
1513,CHN.28.1_1,40.96030994346876,81.55060557989867,0
1514,CHN.28.1_1,40.96030994346876,81.55060557989867,0
1515,CHN.28.2_1,46.90758757448635,88.40234580976649,0
1516,CHN.28.2_1,46.90758757448635,88.40234580976649,0
1517,CHN.28.2_1,46.90758757448635,88.40234580976649,0
1518,CHN.28.3_1,39.49975647594038,87.50427237745623,0
1519,CHN.28.4_1,44.72706476513985,82.12121296348565,0
1520,CHN.28.4_1,44.72706476513985,82.12121296348565,0
1521,CHN.28.5_1,44.35097325995609,88.56976673877848,0
1522,CHN.28.6_1,43.045631355077205,93.49987552054208,0
1523,CHN.28.6_1,43.045631355077205,93.49987552054208,0
1524,CHN.28.7_1,43.45084735364344,82.09891843004968,0
1525,CHN.28.7_1,43.45084735364344,82.09891843004968,0
1526,CHN.28.7_1,43.45084735364344,82.09891843004968,0
1527,CHN.28.8_1,45.42737543733132,85.1684043813883,0
1528,CHN.28.9_1,38.27728167735558,77.25210580294062,0
1529,CHN.28.9_1,38.27728167735558,77.25210580294062,0
1530,CHN.28.9_1,38.27728167735558,77.25210580294062,0
1531,CHN.28.9_1,38.27728167735558,77.25210580294062,0
1532,Z02.28.9_1,35.974858866881846,76.55589657287209,0
1533,Z02.28.9_1,35.974858866881846,76.55589657287209,0
1534,CHN.28.10_1,37.30540706888977,81.12078057503241,0
1535,CHN.28.10_1,37.30540706888977,81.12078057503241,0
1536,CHN.28.10_1,37.30540706888977,81.12078057503241,0
1537,Z03.28.10_1,35.199158857264514,79.13719870522051,0
1538,Z03.28.10_1,35.199158857264514,79.13719870522051,0
1539,CHN.28.11_1,39.65052243372599,75.91576851766399,0
1540,CHN.28.11_1,39.65052243372599,75.91576851766399,0
1541,CHN.28.11_1,39.65052243372599,75.91576851766399,0
1542,CHN.28.12_1,44.30701816439978,86.0362651306594,0
1543,CHN.28.13_1,45.6302403222138,84.80233934260069,0
1544,CHN.28.13_1,45.6302403222138,84.80233934260069,0
1545,CHN.28.14_1,42.38444599272571,89.84277451785886,0
1546,CHN.28.15_1,43.53093893567733,87.81256128070184,0
1547,CHN.29.1_1,30.789756113754905,97.0579282696164,0
1548,CHN.29.2_1,30.03429851298133,91.10756302542801,0
1549,CHN.29.3_1,32.938951410069656,88.8817450598375,0
1550,CHN.29.4_1,32.81517928804445,82.2857049813121,0
1551,CHN.29.4_1,32.81517928804445,82.2857049813121,0
1552,CHN.29.4_1,32.81517928804445,82.2857049813121,0
1553,Z03.29.4_1,34.17350305039882,79.22816837079064,0
1554,Z03.29.4_1,34.17350305039882,79.22816837079064,0
1555,Z08.29.4_1,32.84348285830837,79.35189768959067,0
1556,Z08.29.4_1,32.84348285830837,79.35189768959067,0
1557,CHN.29.5_1,29.500585408149476,95.24397435627964,0
1558,CHN.29.5_1,29.500585408149476,95.24397435627964,0
1559,CHN.29.5_1,29.500585408149476,95.24397435627964,0
1560,CHN.29.6_1,28.722719695610344,91.6972167548971,0
1561,CHN.29.6_1,28.722719695610344,91.6972167548971,0
1562,CHN.29.6_1,28.722719695610344,91.6972167548971,0
1563,CHN.29.7_1,29.51500935524523,86.42933317527361,0
1564,CHN.29.7_1,29.51500935524523,86.42933317527361,0
1565,CHN.29.7_1,29.51500935524523,86.42933317527361,0
1566,CHN.29.7_1,29.51500935524523,86.42933317527361,0
1567,CHN.30.1_1,24.979258044286023,98.9723810052012,0
1568,CHN.30.1_1,24.979258044286023,98.9723810052012,0
1569,CHN.30.2_1,25.353489633163825,101.57024131828423,0
1570,CHN.30.3_1,25.729209438400154,100.03931323619545,0
1571,CHN.30.4_1,24.55958389768921,98.09053532816066,0
1572,CHN.30.4_1,24.55958389768921,98.09053532816066,0
