2164,BRA.10.191_2,-7.013853393987867,-45.6909410824966,0
2165,BRA.10.192_2,-5.089682001197173,-45.14617298959424,0
2166,BRA.10.193_2,-5.01879000698114,-45.034746319779295,0
2167,BRA.10.194_2,-2.877207909044673,-44.941541397351074,0
2168,BRA.10.195_2,-3.938627663626175,-45.259219716849756,0
2169,BRA.10.196_2,-5.261045587493636,-43.98464896666503,0
2170,BRA.10.197_2,-5.3885413424466275,-47.144356332266284,0
2171,BRA.10.198_2,-1.8733246672179362,-45.01732779399747,0
2172,BRA.10.199_2,-6.227867163434744,-46.59557370610592,0
2173,BRA.10.200_2,-6.509858655293329,-44.33900350276615,0
2174,BRA.10.201_2,-6.406772901223613,-43.48520094522523,0
2175,BRA.10.202_2,-8.332008844352648,-45.886297362972634,0
2176,BRA.10.203_2,-4.153038209794031,-43.81348780600805,0
2177,BRA.10.204_2,-5.185590869974522,-42.9810744477441,0
2178,BRA.10.205_2,-4.539301316538055,-44.681778089325014,0
2179,BRA.10.206_2,-3.75806881503963,-45.58129054696446,0
2180,BRA.10.207_2,-5.610438957595395,-44.7306241557532,0
2181,BRA.10.208_2,-1.765272005012341,-45.46309033112705,0
2182,BRA.10.209_2,-2.1589732908793247,-45.43758537933753,0
2183,BRA.10.210_2,-2.9231313082743573,-42.39062476515651,0
2184,BRA.10.211_2,-3.260248262585799,-43.28095447358013,0
2185,BRA.10.212_2,-3.710872947013237,-43.85380638233117,0
2186,BRA.10.213_2,-3.156304546275492,-45.00250263457428,0
2187,BRA.10.214_2,-5.074800002610366,-48.08049553904288,0
2188,BRA.10.215_2,-3.5680912696802642,-44.922140176640326,0
2189,BRA.10.216_2,-4.2437259226700474,-45.312499467126536,0
2190,BRA.10.217_2,-3.2598816363758725,-45.912613425487514,0
2191,BRA.12.1_2,-15.177269354916236,-56.31803579084412,0
2192,BRA.12.2_2,-13.977564262362257,-52.500253079484985,0
2193,BRA.12.3_2,-10.055804544658544,-56.3677085015991,0
2194,BRA.12.4_2,-17.449504071735582,-53.46699680612693,0
2195,BRA.12.5_2,-11.811502343812682,-51.750223443787704,0
2196,BRA.12.6_2,-16.888241623443143,-53.58093915657884,0
2197,BRA.12.7_2,-14.759797370462671,-56.661241710232645,0
2198,BRA.12.8_2,-17.82720639247599,-53.296573495684065,0
2199,BRA.12.9_2,-8.758635832502037,-57.825998211802556,0
2200,BRA.12.10_2,-15.130288185403243,-51.806705194126714,0
2201,BRA.12.11_2,-16.750515378105195,-53.121275384581935,0
2202,BRA.12.12_2,-15.253016274638794,-58.45910265951302,0
2203,BRA.12.13_2,-14.507091018199707,-56.85934161250881,0
2204,BRA.12.14_2,-10.179663941347796,-59.85630769074373,0
2205,BRA.12.15_2,-16.810379188948186,-56.029521444891806,0
2206,BRA.12.16_2,-15.067759880248884,-57.55957220591624,0
2207,BRA.12.17_2,-15.361922492664752,-52.49914472774627,0
2208,BRA.12.18_2,-12.217808976697352,-51.739477998907,0
2209,BRA.12.19_2,-12.423103820250393,-57.9988367438931,0
2210,BRA.12.20_2,-16.53778045819329,-57.83408825468417,0
2211,BRA.12.20_2,-16.53778045819329,-57.83408825468417,0
2212,BRA.12.21_2,-14.37460800801625,-53.12838100946832,0
2213,BRA.12.22_2,-13.688299606889156,-57.93095334876755,0
2214,BRA.12.23_2,-15.344836346810142,-54.95811851678355,0
2215,BRA.12.24_2,-13.579846004553,-59.193054405051015,0
2216,BRA.12.25_2,-11.201583086720834,-51.8236338696078,0
2217,BRA.12.26_2,-13.32983941497988,-52.398915405746486,0
2218,BRA.12.27_2,-10.106383085430348,-55.834159242153774,0
2219,BRA.12.28_2,-10.940726042810175,-58.60279723714295,0
2220,BRA.12.29_2,-15.121009052765721,-55.55214646758798,0
2221,BRA.12.30_2,-11.448154665728572,-55.04769829820422,0
2222,BRA.12.31_2,-13.869823007106437,-51.1484462335194,0
2223,BRA.12.32_2,-10.630984875642449,-55.46858407817379,0
2224,BRA.12.33_2,-9.292440665091727,-60.30419381055999,0
2225,BRA.12.34_2,-13.192810243466784,-59.750435791488115,0
2226,BRA.12.34_2,-13.192810243466784,-59.750435791488115,0
2227,BRA.12.35_2,-10.404166620888674,-51.6985725371922,0
2228,BRA.12.36_2,-14.634682027362206,-59.332236221860555,0
2229,BRA.12.37_2,-9.537854004360835,-58.675154555418615,0
2230,BRA.12.38_2,-15.672698144459051,-55.75155989296037,0
2231,BRA.12.39_2,-15.617112751368662,-57.87644937156539,0
2232,BRA.12.40_2,-14.73007609767147,-56.961616141494545,0
2233,BRA.12.41_2,-14.095738291661732,-56.80456870189604,0
2234,BRA.12.42_2,-15.656315394488175,-54.7765279950109,0
2235,BRA.12.43_2,-11.932901237501389,-54.18480386240195,0
2236,BRA.12.44_2,-15.527386377990563,-58.70257463484798,0
2237,BRA.12.45_2,-12.995961584886157,-53.45617697155789,0
2238,BRA.12.46_2,-15.558025901384877,-53.39319359689742,0
2239,BRA.12.47_2,-15.839196548631868,-58.325292567460544,0
2240,BRA.12.48_2,-9.776268669717874,-54.6211055396438,0
2241,BRA.12.49_2,-16.384746776088654,-53.590075552621876,0
2242,BRA.12.50_2,-15.33520190532706,-58.59759198183587,0
2243,BRA.12.51_2,-12.017026213698848,-56.05865921099047,0
2244,BRA.12.52_2,-12.140392184275271,-56.754878113112845,0
2245,BRA.12.53_2,-11.110991788798247,-55.58981127141984,0
2246,BRA.12.54_2,-17.33388781581013,-54.597320592576494,0
2247,BRA.12.55_2,-15.90560251421407,-55.11336254950503,0
2248,BRA.12.56_2,-15.337843481397584,-56.572739942427376,0
2249,BRA.12.57_2,-15.304794783492156,-58.86566571765411,0
2250,BRA.12.58_2,-11.02373224158646,-57.618402921214795,0
2251,BRA.12.59_2,-11.532094612330173,-59.32449524687706,0
2252,BRA.12.60_2,-10.39745240715498,-58.62482560867242,0
2253,BRA.12.61_2,-16.18287861492597,-54.9042249049414,0
2254,BRA.12.62_2,-15.377071910762332,-57.77917941384564,0
2255,BRA.12.63_2,-13.03726267264347,-56.16745525379788,0
2256,BRA.12.64_2,-11.014675151859176,-50.9457994626136,0
2257,BRA.12.65_2,-10.886264117085798,-54.05341565809059,0
2258,BRA.12.66_2,-10.013975759935896,-54.356874219139364,0
2259,BRA.12.67_2,-15.654156205262035,-58.05495940722117,0
2260,BRA.12.68_2,-14.376970636323215,-55.8124790161448,0
2261,BRA.12.69_2,-14.34773721831827,-56.722492935659425,0
2262,BRA.12.70_2,-15.839004810143924,-56.484039826825494,0
2263,BRA.12.71_2,-9.768441105336132,-58.07694127322374,0
2264,BRA.12.72_2,-14.784476973939467,-55.05081290545485,0
2265,BRA.12.73_2,-10.700279070077732,-56.04172790380914,0
2266,BRA.12.74_2,-10.293863144406238,-55.33817827807474,0
2267,BRA.12.75_2,-14.299834100599213,-59.771455622105684,0
2268,BRA.12.76_2,-14.290429741074815,-57.25744374300994,0
2269,BRA.12.77_2,-12.783863065375984,-57.220274250998045,0
2270,BRA.12.78_2,-9.970185720133589,-57.24565621787294,0
2271,BRA.12.79_2,-13.62959906612288,-56.10605427107689,0
2272,BRA.12.80_2,-14.156237631135909,-51.88994973634509,0
2273,BRA.12.81_2,-14.804433281222607,-57.421451299537786,0
2274,BRA.12.82_2,-10.918919875992742,-54.906669157138396,0
2275,BRA.12.83_2,-12.99642638224472,-54.75951988541832,0
2276,BRA.12.84_2,-14.599410623343926,-52.407340331427285,0
2277,BRA.12.85_2,-11.383601539861106,-57.30351868839594,0
2278,BRA.12.86_2,-9.752155072868597,-55.40368079099908,0
2279,BRA.12.87_2,-12.313386365117186,-50.887946476627306,0
2280,BRA.12.88_2,-15.078102405829176,-53.2584805673799,0
2281,BRA.12.89_2,-9.593574364882086,-56.68258880318807,0
2282,BRA.12.90_2,-13.677654086437327,-54.1089901635314,0
2283,BRA.12.91_2,-16.79517259147996,-54.24920776417281,0
2284,BRA.12.92_2,-10.149515071001378,-53.59394724089492,0
2285,BRA.12.93_2,-14.58878237100396,-54.67396753501664,0
2286,BRA.12.94_2,-16.78284414329954,-56.94470280487343,0
2287,BRA.12.94_2,-16.78284414329954,-56.94470280487343,0
2288,BRA.12.95_2,-15.931955951985147,-52.72139944383656,0
2289,BRA.12.96_2,-16.658949984653372,-52.93657485133109,0
2290,BRA.12.97_2,-15.516822642298973,-59.45774229701184,0
2291,BRA.12.98_2,-10.82617093641138,-51.71357869150217,0
2292,BRA.12.99_2,-11.734958209971241,-56.74569834752759,0
2293,BRA.12.100_2,-15.956403532538195,-58.982335313612964,0
2294,BRA.12.100_2,-15.956403532538195,-58.982335313612964,0
2295,BRA.12.101_2,-15.521176377130171,-57.215504562548595,0
2296,BRA.12.102_2,-15.851006117338418,-54.186018785098,0
2297,BRA.12.103_2,-15.096682753987224,-54.21995435933225,0
2298,BRA.12.104_2,-12.158719561556378,-52.743436921417654,0
2299,BRA.12.105_2,-14.928428817359253,-58.4577798725755,0
2300,BRA.12.106_2,-12.874753876586206,-51.56833100936652,0
2301,BRA.12.107_2,-16.49400999716757,-52.75977638817766,0
2302,BRA.12.108_2,-15.272967113877344,-58.1497724865809,0
2303,BRA.12.109_2,-10.463059773819625,-61.009965851638015,0
2304,BRA.12.110_2,-16.567485137694366,-54.68479349873786,0
2305,BRA.12.111_2,-14.76434328534576,-55.93658648530902,0
2306,BRA.12.112_2,-15.050859710754366,-58.05085551483438,0
2307,BRA.12.113_2,-11.934663392255612,-54.89969589276221,0
2308,BRA.12.114_2,-10.064499017690727,-52.541462990912486,0
2309,BRA.12.115_2,-13.833035156898378,-55.29409409515109,0
2310,BRA.12.116_2,-10.332638084897495,-50.792313903300304,0
2311,BRA.12.117_2,-14.450329248412826,-57.346724904822025,0
2312,BRA.12.118_2,-14.805150077096506,-53.66992727086417,0
2313,BRA.12.119_2,-16.53582773704159,-55.44714104678242,0
2314,BRA.12.120_2,-11.454590422911757,-51.969599488683805,0
2315,BRA.12.121_2,-16.47095574102009,-54.26808228375398,0
2316,BRA.12.122_2,-13.551233872325225,-56.80818782945022,0
2317,BRA.12.123_2,-10.696453127037678,-52.616918524596144,0
2318,BRA.12.124_2,-15.566563551571635,-58.297114547060566,0
2319,BRA.12.125_2,-15.954073496537445,-54.7403043414856,0
2320,BRA.12.126_2,-13.154436366519056,-58.65354990933996,0
2321,BRA.12.127_2,-12.023007026740206,-51.36209771194282,0
2322,BRA.12.128_2,-11.710854122462552,-55.501519038897854,0
2323,BRA.12.129_2,-12.737310035227026,-55.681375486964804,0
2324,BRA.12.130_2,-11.214129480674252,-56.49644202653076,0
2325,BRA.12.131_2,-14.430618174979537,-58.29147784227242,0
2326,BRA.12.132_2,-12.568008597688722,-56.5317642746599,0
2327,BRA.12.133_2,-10.512562326310514,-54.98406200105313,0
2328,BRA.12.134_2,-15.906564494332434,-53.45636994220811,0
2329,BRA.12.135_2,-16.294731320204434,-52.889928992348864,0
2330,BRA.12.136_2,-11.527675996921559,-54.31644728447157,0
2331,BRA.12.137_2,-14.966106191880016,-58.96310740887349,0
2332,BRA.12.138_2,-15.56247849856911,-56.24275107699434,0
2333,BRA.12.139_2,-12.441859395316854,-55.34263308178055,0
2334,BRA.12.140_2,-15.189444317920758,-59.9860080539587,0
2335,BRA.12.140_2,-15.189444317920758,-59.9860080539587,0
2336,BRA.12.141_2,-9.980647159680208,-51.40634922627948,0
2337,BRA.11.1_2,-19.96282225932521,-52.92669219924078,0
2338,BRA.11.2_2,-18.20915243568655,-53.749192346367686,0
2339,BRA.11.3_2,-23.157808380790723,-54.96817302439624,0
2340,BRA.11.4_2,-20.696244345323805,-55.77206893150285,0
2341,BRA.11.5_2,-22.11145677857835,-52.804842437279014,0
2342,BRA.11.6_2,-22.062443797084953,-53.86580244798158,0
2343,BRA.11.7_2,-22.205591680753088,-55.97230674058791,0
2344,BRA.11.7_2,-22.205591680753088,-55.97230674058791,0
2345,BRA.11.8_2,-20.075609521446356,-51.2902039819029,0
2346,BRA.11.9_2,-19.746211026333057,-55.876990139567326,0
2347,BRA.11.10_2,-22.907550922210987,-55.45318280139166,0
2348,BRA.11.10_2,-22.907550922210987,-55.45318280139166,0
2349,BRA.11.11_2,-19.805630940919528,-54.30552300149625,0
2350,BRA.11.12_2,-21.805730068953807,-52.57244147005193,0
2351,BRA.11.13_2,-22.39081612569963,-53.17760159773042,0
2352,BRA.11.14_2,-21.932841916130347,-56.53708151349998,0
2353,BRA.11.14_2,-21.932841916130347,-56.53708151349998,0
2354,BRA.11.15_2,-20.54877219061082,-56.69947333796255,0
2355,BRA.11.16_2,-21.033261027708754,-56.48281424829683,0
2356,BRA.11.17_2,-21.075948424376076,-52.43400741437247,0
2357,BRA.11.18_2,-22.588311930531788,-54.80275729343515,0
2358,BRA.11.19_2,-19.341925452657748,-53.86951563206975,0
2359,BRA.11.20_2,-20.913584324039423,-54.24946376096534,0
2360,BRA.11.21_2,-21.93828468568501,-57.08788531810937,0
2361,BRA.11.21_2,-21.93828468568501,-57.08788531810937,0
2362,BRA.11.22_2,-19.095344374926675,-52.17992289220902,0
2363,BRA.11.23_2,-18.99452310735531,-52.698021224812535,0
2364,BRA.11.24_2,-19.807552982357155,-55.05731481408255,0
2365,BRA.11.25_2,-23.347516232272575,-55.38119001190806,0
2366,BRA.11.25_2,-23.347516232272575,-55.38119001190806,0
2367,BRA.11.26_2,-18.722593184731114,-56.72329993255279,0
2368,BRA.11.26_2,-18.722593184731114,-56.72329993255279,0
2369,BRA.11.26_2,-18.722593184731114,-56.72329993255279,0
2370,BRA.11.27_2,-18.518791793983485,-53.203129478561216,0
2371,BRA.11.28_2,-18.281195622755735,-54.67391314856236,0
2372,BRA.11.29_2,-22.156090702264432,-54.15208194721851,0
2373,BRA.11.30_2,-20.60043749893204,-55.362432865271096,0
2374,BRA.11.31_2,-22.01398248884107,-54.58777569588518,0
2375,BRA.11.32_2,-22.14486423587921,-54.838882663078046,0
2376,BRA.11.33_2,-23.73823898568071,-54.22509102151978,0
2377,BRA.11.34_2,-22.33732680894777,-54.4397271696476,0
2378,BRA.11.35_2,-18.744449775533347,-53.86235135586151,0
2379,BRA.11.36_2,-22.427245211753704,-54.19248990321119,0
2380,BRA.11.37_2,-21.54164045305662,-55.99614168163832,0
2381,BRA.11.38_2,-23.434204067832678,-54.53830066535413,0
2382,BRA.11.39_2,-19.657600276599084,-52.021825127386634,0
2383,BRA.11.40_2,-22.005378838031984,-54.87349255820875,0
2384,BRA.11.41_2,-23.341568350830137,-54.11916679635129,0
2385,BRA.11.42_2,-22.37147896005879,-53.79914278111726,0
2386,BRA.11.43_2,-23.80955227356425,-54.537620537771815,0
2387,BRA.11.44_2,-20.227233640311884,-54.348297365523216,0
2388,BRA.11.45_2,-21.581995258244277,-56.35182256513133,0
2389,BRA.11.46_2,-22.70672578517975,-53.95730926377796,0
2390,BRA.11.47_2,-22.776282664978375,-54.48888915937947,0
2391,BRA.11.48_2,-19.103063059394966,-57.56881438096318,0
2392,BRA.11.49_2,-22.67751560083288,-55.13209522837437,0
2393,BRA.11.50_2,-21.543352940926262,-55.39682943027135,0
2394,BRA.11.51_2,-20.12120789311268,-56.5962366612485,0
2395,BRA.11.52_2,-23.94198694703943,-54.270790287048904,0
2396,BRA.11.52_2,-23.94198694703943,-54.270790287048904,0
2397,BRA.11.53_2,-23.022538054241156,-54.02566574123172,0
2398,BRA.11.54_2,-21.100815475409615,-55.901458820633074,0
2399,BRA.11.55_2,-21.491011652184472,-54.21644430024663,0
2400,BRA.11.56_2,-21.925581603825314,-53.42196775805708,0
2401,BRA.11.57_2,-22.60303292464064,-53.78187166577411,0
2402,BRA.11.58_2,-19.228185634638336,-53.13033527925347,0
2403,BRA.11.59_2,-19.52743812877857,-51.39613800415989,0
2404,BRA.11.60_2,-23.709988315304123,-55.35330149028857,0
2405,BRA.11.60_2,-23.709988315304123,-55.35330149028857,0
2406,BRA.11.61_2,-17.91430989298742,-54.3391532093931,0
2407,BRA.11.62_2,-22.201492297277255,-55.583278380588965,0
2408,BRA.11.62_2,-22.201492297277255,-55.583278380588965,0
2409,BRA.11.63_2,-21.224963618225445,-57.383533727303465,0
2410,BRA.11.63_2,-21.224963618225445,-57.383533727303465,0
2411,BRA.11.64_2,-20.596636487108757,-53.54418981672942,0
2412,BRA.11.65_2,-21.6961399807075,-54.5578125731108,0
2413,BRA.11.66_2,-19.44690375297418,-54.96296002112736,0
2414,BRA.11.67_2,-18.813616249980484,-55.04286977029215,0
2415,BRA.11.68_2,-19.978714119044117,-54.73551358468356,0
2416,BRA.11.69_2,-21.319053639195673,-52.77451056332005,0
2417,BRA.11.70_2,-19.169145570241877,-54.482723944166345,0
2418,BRA.11.71_2,-20.282055587389095,-51.758187570213714,0
2419,BRA.11.72_2,-23.879135827057045,-55.029393988700164,0
2420,BRA.11.72_2,-23.879135827057045,-55.029393988700164,0
2421,BRA.11.73_2,-21.093871213077005,-54.94211197210695,0
2422,BRA.11.74_2,-17.6486399346019,-54.43238882775246,0
2423,BRA.11.75_2,-23.649325435788448,-54.99040095848626,0
2424,BRA.11.76_2,-22.66782594624116,-53.4310608702885,0
2425,BRA.11.77_2,-20.447399032383274,-55.024091775727726,0
2426,BRA.11.78_2,-20.43886304727301,-52.21122353150952,0
2427,BRA.11.79_2,-22.467218233558604,-54.424871666641295,0
2428,BRA.13.1_2,-18.353312150996135,-47.45899743903581,0
2429,BRA.13.2_2,-19.10274850100724,-45.35867495733256,0
2430,BRA.13.3_2,-20.273171847540166,-42.442634313519164,0
2431,BRA.13.4_2,-20.399832012569906,-43.1012020426995,0
2432,BRA.13.5_2,-19.05263502547454,-42.45074354667738,0
2433,BRA.13.6_2,-18.027264783023078,-42.27593246363978,0
2434,BRA.13.7_2,-20.005448922199502,-48.084205613533605,0
2435,BRA.13.8_2,-20.973778930875532,-45.422024152233256,0
2436,BRA.13.9_2,-17.041643480641532,-40.97390487616493,0
2437,BRA.13.10_2,-15.68315510485034,-41.52151151273562,0
2438,BRA.13.11_2,-19.625175844040918,-41.21394044434586,0
2439,BRA.13.12_2,-21.954612074579384,-44.647587074044026,0
2440,BRA.13.13_2,-22.18662002381743,-44.66063441964234,0
2441,BRA.13.14_2,-22.198539926430264,-46.613702781880164,0
2442,BRA.13.15_2,-21.826448735498122,-42.74646414297959,0
2443,BRA.13.16_2,-21.38868870548322,-45.966250340840716,0
2444,BRA.13.17_2,-21.139042975066022,-43.71250983698642,0
2445,BRA.13.18_2,-16.09108042876239,-40.72377549688744,0
2446,BRA.13.19_2,-18.983742947836948,-42.01920397661966,0
2447,BRA.13.20_2,-20.85952851613643,-46.37615821837455,0
2448,BRA.13.21_2,-21.225214572624637,-46.1536047073419,0
2449,BRA.13.22_2,-20.458425014402557,-41.86489563497859,0
2450,BRA.13.23_2,-20.437248282859002,-41.94884692347273,0
2451,BRA.13.24_2,-21.035760501346704,-43.403398536663744,0
2452,BRA.13.25_2,-19.41994518231916,-41.69543537492025,0
2453,BRA.13.26_2,-20.1118105364186,-43.15250857921073,0
2454,BRA.13.27_2,-18.779019150200806,-43.36759912791319,0
2455,BRA.13.28_2,-20.52818166126828,-42.80493420749126,0
2456,BRA.13.29_2,-22.07576919900812,-46.55475276136061,0
2457,BRA.13.30_2,-21.7388561979629,-44.26970225417983,0
2458,BRA.13.31_2,-17.703240514241937,-42.282835080357,0
2459,BRA.13.32_2,-21.410587014993347,-43.76633244309432,0
2460,BRA.13.33_2,-19.567065863213625,-42.876357432876496,0
2461,BRA.13.34_2,-21.02254297735265,-42.15202110401274,0
2462,BRA.13.35_2,-19.23484197112384,-44.21844391527103,0
2463,BRA.13.36_2,-21.350334804444614,-43.40375710305541,0
2464,BRA.13.37_2,-16.930781594079853,-41.993174809495656,0
2465,BRA.13.38_2,-18.577113466513048,-48.22204739660361,0
2466,BRA.13.39_2,-21.896927243762015,-44.22717780406529,0
2467,BRA.13.40_2,-20.662791871899774,-42.49884974106112,0
2468,BRA.13.41_2,-18.477375680727604,-49.127246780884015,0
2469,BRA.13.42_2,-19.041452355756352,-46.11529046090244,0
2470,BRA.13.43_2,-19.886412891631455,-45.1809674810537,0
2471,BRA.13.44_2,-19.636397077091658,-46.972145980932815,0
2472,BRA.13.45_2,-21.359470788004963,-46.941939700999725,0
2473,BRA.13.46_2,-20.259713472626146,-45.54724573345115,0
2474,BRA.13.47_2,-21.356019645114916,-46.1422724817671,0
2475,BRA.13.48_2,-21.635317745336348,-42.83259046217337,0
2476,BRA.13.49_2,-17.881103721675373,-42.60556237113384,0
2477,BRA.13.50_2,-15.750686024687303,-45.988574869899,0
2478,BRA.13.51_2,-21.315494065294757,-42.87931946428953,0
2479,BRA.13.52_2,-18.16337431051889,-41.15148761058088,0
2480,BRA.13.53_2,-18.10883965986181,-44.19805732466643,0
2481,BRA.13.54_2,-22.01683617738034,-44.822116636435574,0
2482,BRA.13.55_2,-19.26293631738782,-43.863415746956704,0
2483,BRA.13.56_2,-20.11095463187918,-45.99887600713593,0
2484,BRA.13.57_2,-15.877677177331744,-40.580969038440614,0
2485,BRA.13.58_2,-21.7241328458618,-46.384897567107075,0
2486,BRA.13.59_2,-19.891661055695323,-43.4955230891828,0
2487,BRA.13.60_2,-21.264787158787968,-42.278432948790595,0
2488,BRA.13.61_2,-21.2515140270858,-43.80062599663582,0
2489,BRA.13.62_2,-20.27563487444402,-43.066200830984776,0
2490,BRA.13.63_2,-21.18322906272323,-43.95781717324337,0
2491,BRA.13.64_2,-19.798036277285288,-43.105587627426395,0
2492,BRA.13.65_2,-21.985805246189813,-43.46873335218113,0
2493,BRA.13.66_2,-19.90268446061062,-43.95998316533582,0
2494,BRA.13.67_2,-19.259416386504572,-42.450417452509335,0
2495,BRA.13.68_2,-20.424738453216385,-44.05998862273828,0
2496,BRA.13.69_2,-16.86237593334355,-42.494288750202955,0
2497,BRA.13.70_2,-15.684116390745158,-41.76175820358074,0
2498,BRA.13.71_2,-16.9745302259578,-40.57424381719029,0
2499,BRA.13.72_2,-19.947465249842875,-44.19911369379608,0
2500,BRA.13.73_2,-21.62469088594802,-43.773674243518286,0
2501,BRA.13.74_2,-21.731511773845142,-43.10480191268785,0
2502,BRA.13.75_2,-18.75714435521228,-45.53951323909829,0
2503,BRA.13.76_2,-21.048560809135367,-45.621146481199894,0
2504,BRA.13.77_2,-22.21571649305283,-44.48275881554808,0
2505,BRA.13.78_2,-17.289724002682703,-43.68653789016141,0
2506,BRA.13.79_2,-19.68451878749201,-45.28611536590551,0
2507,BRA.13.80_2,-21.95006148726692,-44.12696423886836,0
2508,BRA.13.81_2,-21.013763687861132,-46.52905404978304,0
2509,BRA.13.82_2,-19.71766745327799,-43.46864166593066,0
2510,BRA.13.83_2,-19.742309049017372,-42.35104109181166,0
2511,BRA.13.84_2,-22.445809485414472,-46.18439034885958,0
2512,BRA.13.85_2,-21.026362252722482,-44.78417613948557,0
2513,BRA.13.86_2,-20.32145029306006,-44.214759156250324,0
2514,BRA.13.87_2,-16.486351985750147,-46.19038948130608,0
2515,BRA.13.88_2,-14.99276501543398,-44.896755392619966,0
2516,BRA.13.89_2,-22.25655404318587,-46.15178475172548,0
2517,BRA.13.90_2,-21.636373972420856,-46.419447249278605,0
2518,BRA.13.91_2,-16.937849350615753,-43.00563895465116,0
2519,BRA.13.92_2,-20.875124161903543,-43.22745051398508,0
2520,BRA.13.93_2,-16.95698339717428,-45.902478057760526,0
2521,BRA.13.94_2,-16.24270599011854,-44.43912083129468,0
2522,BRA.13.95_2,-19.02572549907847,-42.71642959912257,0
2523,BRA.13.96_2,-22.491169627686336,-45.627927451648866,0
2524,BRA.13.97_2,-20.17782601973251,-44.12267572755551,0
2525,BRA.13.98_2,-22.486088085003693,-46.355252435594934,0
2526,BRA.13.99_2,-17.880520160453706,-44.04138025036182,0
2527,BRA.13.100_2,-19.35767300714171,-42.31099999181761,0
2528,BRA.13.101_2,-15.45317171132173,-46.60436827234658,0
2529,BRA.13.102_2,-17.28605334310243,-45.1918100307786,0
2530,BRA.13.103_2,-16.076193176443557,-47.12369820240549,0
2531,BRA.13.104_2,-21.48156601357485,-46.3914901872265,0
2532,BRA.13.105_2,-19.516979461275557,-44.47200804686697,0
2533,BRA.13.106_2,-22.362450253290152,-45.792800709259296,0
2534,BRA.13.107_2,-15.968511776134557,-41.4980014075791,0
2535,BRA.13.108_2,-18.607331053180815,-49.47892002904521,0
2536,BRA.13.109_2,-19.342510627502996,-44.40344058150041,0
2537,BRA.13.110_2,-19.867771879148687,-43.63688708202389,0
2538,BRA.13.111_2,-20.725310260546124,-41.90841544430117,0
2539,BRA.13.112_2,-20.785307349253166,-42.764153064987774,0
2540,BRA.13.113_2,-21.890802538618637,-46.363710712531514,0
2541,BRA.13.114_2,-20.640841118316427,-45.13217500317002,0
2542,BRA.13.115_2,-22.78686666951905,-46.07478095454617,0
2543,BRA.13.116_2,-22.582710507897325,-46.078334631195546,0
2544,BRA.13.117_2,-21.858954426869833,-45.26183494583549,0
2545,BRA.13.118_2,-18.283968530866236,-41.7344183137299,0
2546,BRA.13.119_2,-21.843906334454175,-45.40845080703374,0
2547,BRA.13.120_2,-21.71040437481655,-46.22148743647667,0
2548,BRA.13.121_2,-19.479130070061455,-49.81000645628511,0
2549,BRA.13.122_2,-16.50875052524898,-44.763321416759446,0
2550,BRA.13.123_2,-20.91968014660066,-45.25590069870127,0
2551,BRA.13.124_2,-21.113603123020685,-45.849638087472265,0
2552,BRA.13.125_2,-19.713413207347557,-48.647836616782136,0
2553,BRA.13.126_2,-19.604857695505462,-46.19705126887214,0
2554,BRA.13.127_2,-21.25884828050655,-45.753586748564125,0
2555,BRA.13.128_2,-21.03311088571164,-45.18570720405618,0
2556,BRA.13.129_2,-20.666799582459735,-42.621833719716086,0
2557,BRA.13.130_2,-18.757897825993474,-49.27187533573532,0
2558,BRA.13.131_2,-20.748495741622833,-45.27957827136292,0
2559,BRA.13.132_2,-18.516132270640885,-42.6486970619177,0
2560,BRA.13.133_2,-20.527214189575812,-41.949506881716616,0
2561,BRA.13.134_2,-20.917334858894222,-43.60860992538528,0
2562,BRA.13.135_2,-17.692873112497203,-42.49195885624426,0
2563,BRA.13.136_2,-20.65729403735449,-47.031789809690395,0
2564,BRA.13.137_2,-19.570064024095505,-44.167699272436245,0
2565,BRA.13.138_2,-18.687228669215415,-49.58158882535911,0
2566,BRA.13.139_2,-19.05119748873182,-41.82215917934563,0
2567,BRA.13.140_2,-16.1362421801389,-43.6646596790355,0
2568,BRA.13.141_2,-20.612656861767658,-46.14419179633835,0
2569,BRA.13.142_2,-20.176478848266886,-42.25230995748477,0
2570,BRA.13.143_2,-17.173580608041537,-41.583521861377484,0
2571,BRA.13.144_2,-20.891210676194504,-43.72070321382588,0
2572,BRA.13.145_2,-20.996681552636602,-43.844340618134375,0
2573,BRA.13.146_2,-20.70265763845642,-42.087521833763276,0
2574,BRA.13.147_2,-19.71213002886223,-42.10195600714326,0
2575,BRA.13.148_2,-17.494130053366494,-43.057711646554125,0
2576,BRA.13.149_2,-22.078619958327273,-45.6644193521605,0
2577,BRA.13.150_2,-17.674179942162798,-40.842006037847355,0
2578,BRA.13.151_2,-19.06034650420303,-43.17444066537184,0
2579,BRA.13.152_2,-21.453963706757595,-45.19643413350898,0
2580,BRA.13.153_2,-20.559671940754193,-44.89182380094242,0
2581,BRA.13.154_2,-22.09199827893855,-45.16150913132056,0
2582,BRA.13.155_2,-20.19647649200419,-44.70114995063278,0
2583,BRA.13.156_2,-18.907661445203782,-46.18518470213888,0
2584,BRA.13.157_2,-20.972103817592185,-46.09910124149285,0
2585,BRA.13.158_2,-20.56191049619609,-44.64785664747344,0
2586,BRA.13.159_2,-19.75024021432255,-50.82981828172829,0
2587,BRA.13.160_2,-21.49635338127213,-44.61208271706832,0
