1062,GTM.12.4_1,17.319782766037722,-89.2467328427342,0
1063,GTM.12.4_1,17.319782766037722,-89.2467328427342,0
1064,GTM.12.4_1,17.319782766037722,-89.2467328427342,0
1065,GTM.12.5_1,16.339072259460362,-89.52072665359009,0
1066,GTM.12.5_1,16.339072259460362,-89.52072665359009,0
1067,GTM.12.6_1,17.482111410943396,-90.39826636910666,0
1068,GTM.12.7_1,16.910732042325137,-89.98705088895025,0
1069,GTM.12.8_1,16.748204538438028,-90.00259129166653,0
1070,GTM.12.9_1,17.40489750452305,-89.82557851074588,0
1071,GTM.12.10_1,16.080491561087435,-89.55402562757368,0
1072,GTM.12.10_1,16.080491561087435,-89.55402562757368,0
1073,GTM.12.11_1,16.78418538604347,-89.7319826310919,0
1074,GTM.12.12_1,16.333804166989694,-90.1689431072202,0
1075,GTM.12.12_1,16.333804166989694,-90.1689431072202,0
1076,GTM.13.1_1,14.80630296370356,-91.48452466257275,0
1077,GTM.13.2_1,15.101364589386684,-91.64755430059608,0
1078,GTM.13.3_1,14.928040036706003,-91.60965807436165,0
1079,GTM.13.4_1,14.813987292058785,-91.4398399971346,0
1080,GTM.13.5_1,14.639938090493924,-91.97862440957422,0
1081,GTM.13.6_1,14.708403273313365,-91.75662061263962,0
1082,GTM.13.7_1,14.839742231082173,-91.62079223503945,0
1083,GTM.13.8_1,14.69432251512751,-91.61130440938385,0
1084,GTM.13.9_1,14.628835969111151,-91.8648853632947,0
1085,GTM.13.10_1,14.566212821459779,-91.84624864560418,0
1086,GTM.13.11_1,15.04086031050225,-91.62798678201662,0
1087,GTM.13.12_1,14.87211346810369,-91.57491025427485,0
1088,GTM.13.13_1,14.88801191368024,-91.5329200856826,0
1089,GTM.13.14_1,14.867342912342025,-91.69163768848672,0
1090,GTM.13.15_1,14.928552521962542,-91.67587754225406,0
1091,GTM.13.16_1,14.808369084809861,-91.5334916634763,0
1092,GTM.13.17_1,14.876282451903036,-91.4579472851765,0
1093,GTM.13.18_1,15.075660499712459,-91.56900911471062,0
1094,GTM.13.19_1,14.921849785710435,-91.5463805564684,0
1095,GTM.13.20_1,14.788737667824737,-91.66475233911616,0
1096,GTM.13.21_1,14.841071280639662,-91.5865525464139,0
1097,GTM.13.22_1,14.898623622906921,-91.60167965149658,0
1098,GTM.13.23_1,14.98446984100438,-91.64097025895131,0
1099,GTM.13.24_1,14.740253076079789,-91.49675920555418,0
1100,GTM.14.1_1,15.194668466020584,-90.85736544008448,0
1101,GTM.14.2_1,15.631658087656255,-90.97234621016175,0
1102,GTM.14.3_1,15.411004280858233,-90.67425793799208,0
1103,GTM.14.4_1,15.009956085091725,-91.03813348576621,0
1104,GTM.14.5_1,14.903450929796401,-91.08865638560125,0
1105,GTM.14.6_1,15.07052879005602,-91.01424022265009,0
1106,GTM.14.7_1,15.365346209659728,-91.0146204829326,0
1107,GTM.14.8_1,15.942832074247281,-90.82828201434187,0
1108,GTM.14.8_1,15.942832074247281,-90.82828201434187,0
1109,GTM.14.9_1,14.987346239189158,-90.82459626629563,0
1110,GTM.14.10_1,15.5528782135718,-91.16860639856873,0
1111,GTM.14.11_1,14.926193375512726,-90.67101639244412,0
1112,GTM.14.12_1,14.968457291811653,-91.19210498485354,0
1113,GTM.14.13_1,15.264247931715694,-91.11245104810317,0
1114,GTM.14.14_1,15.243341338712709,-90.93416284128561,0
1115,GTM.14.15_1,15.046549716471642,-91.21011827065496,0
1116,GTM.14.16_1,15.184041965028905,-91.02430115976007,0
1117,GTM.14.17_1,15.426370204046545,-91.01126216136282,0
1118,GTM.14.18_1,15.15967370664756,-91.16183153474768,0
1119,GTM.14.19_1,15.039294466262284,-91.11630722846378,0
1120,GTM.14.20_1,15.466552769156282,-90.81766914447587,0
1121,GTM.14.21_1,15.089412515771288,-90.87976945230132,0
1122,GTM.15.1_1,14.349864750306441,-91.88518275068105,0
1123,GTM.15.2_1,14.565954458126642,-91.75402682383537,0
1124,GTM.15.3_1,14.624850493755483,-91.69558467023916,0
1125,GTM.15.4_1,14.44028199298608,-91.87198995886216,0
1126,GTM.15.5_1,14.314242124804926,-91.66082073737616,0
1127,GTM.15.6_1,14.63329249910085,-91.59780545357023,0
1128,GTM.15.7_1,14.608741132753726,-91.59757736815591,0
1129,GTM.15.8_1,14.564533364487309,-91.65224236857053,0
1130,GTM.15.9_1,14.461313693867075,-91.6591152747853,0
1131,GTM.16.1_1,14.459725185868296,-90.81327620127747,0
1132,GTM.16.2_1,14.547730332237212,-90.72070097922347,0
1133,GTM.16.3_1,14.509176760625273,-90.76769670174832,0
1134,GTM.16.4_1,14.59191842723375,-90.72974389299374,0
1135,GTM.16.5_1,14.54438296241476,-90.67329911873671,0
1136,GTM.16.6_1,14.59778607709915,-90.76837914977794,0
1137,GTM.16.7_1,14.555109445587334,-90.78104373702969,0
1138,GTM.16.8_1,14.604016285976021,-90.68309644945425,0
1139,GTM.16.9_1,14.599029490123726,-90.64249716834578,0
1140,GTM.16.10_1,14.527408930442895,-90.82835577256388,0
1141,GTM.16.11_1,14.554861352094052,-90.80245550997634,0
1142,GTM.16.12_1,14.570057363990413,-90.66353648860577,0
1143,GTM.16.13_1,14.478563732477559,-90.6980600034517,0
1144,GTM.16.14_1,14.64244721028954,-90.67625944239566,0
1145,GTM.16.15_1,14.681167510016795,-90.69664482571156,0
1146,GTM.16.16_1,14.660226467386629,-90.74263852256122,0
1147,GTM.17.1_1,14.721497002329704,-92.1302774661039,0
1148,GTM.17.2_1,14.839401222771231,-92.06759317700435,0
1149,GTM.17.3_1,15.103349923421796,-91.74669555986176,0
1150,GTM.17.4_1,15.287183804942282,-91.86934545035515,0
1151,GTM.17.5_1,14.768078673965267,-91.82057406978375,0
1152,GTM.17.6_1,14.876992911537885,-91.99922285497226,0
1153,GTM.17.7_1,14.840692777293766,-91.9442434080385,0
1154,GTM.17.8_1,14.918623720848554,-91.84484468032707,0
1155,GTM.17.9_1,15.13768221106721,-91.9141336302169,0
1156,GTM.17.10_1,14.801875520904671,-91.83769598301484,0
1157,GTM.17.11_1,14.91285165871102,-92.10612897304549,0
1158,GTM.17.11_1,14.91285165871102,-92.10612897304549,0
1159,GTM.17.12_1,14.788549655580741,-91.90437668475018,0
1160,GTM.17.13_1,14.55360555368935,-92.14064949544878,0
1161,GTM.17.14_1,14.731177837146644,-92.05494696140613,0
1162,GTM.17.15_1,15.036717775787727,-91.685065586602,0
1163,GTM.17.16_1,14.957540520017634,-91.71090416794922,0
1164,GTM.17.17_1,14.882770126982585,-91.77137603541264,0
1165,GTM.17.18_1,15.226651807221218,-91.95994131691141,0
1166,GTM.17.19_1,15.019492548313824,-91.74658217430674,0
1167,GTM.17.20_1,14.994612329669389,-91.83534935015115,0
1168,GTM.17.21_1,15.25982651495876,-91.73300517665086,0
1169,GTM.17.22_1,14.970200686704239,-91.96018822241038,0
1170,GTM.17.23_1,14.959441730967807,-91.76136690359934,0
1171,GTM.17.24_1,14.919562220976282,-91.91017951469782,0
1172,GTM.17.25_1,15.12945916543319,-92.05387773597435,0
1173,GTM.17.26_1,15.189135769215442,-91.65956399548341,0
1174,GTM.17.27_1,15.259330538575039,-92.10034017372588,0
1175,GTM.17.28_1,15.056407634824705,-91.97238989658743,0
1176,GTM.17.29_1,15.153380412029081,-91.83045172950695,0
1177,GTM.18.1_1,14.290415096372184,-90.3943380951527,0
1178,GTM.18.2_1,14.398856950915555,-90.16248757607173,0
1179,GTM.18.3_1,13.98212160111378,-90.3436590748326,0
1180,GTM.18.4_1,14.260110798750523,-90.28671854800328,0
1181,GTM.18.5_1,14.036418312228298,-90.42240978505748,0
1182,GTM.18.6_1,14.36365714744817,-90.26832750654553,0
1183,GTM.18.7_1,14.121646649481733,-90.14896001971996,0
1184,GTM.18.8_1,14.229187036109083,-90.48447703943611,0
1185,GTM.18.9_1,14.046860403357568,-90.25421026640473,0
1186,GTM.18.10_1,14.455007841391282,-90.15693920661322,0
1187,GTM.18.11_1,14.393631335771712,-90.38471918726314,0
1188,GTM.18.12_1,14.159372290345246,-90.25708426886602,0
1189,GTM.18.13_1,14.451089961331531,-90.33107031747203,0
1190,GTM.18.14_1,14.029733457812593,-90.52125170846301,0
1191,GTM.19.2_1,14.695463050345047,-91.19519901241547,0
1192,GTM.19.1_1,14.784836801969199,-91.12740278259186,0
1193,GTM.19.3_1,14.75468011481343,-91.3906731800462,0
1194,GTM.19.4_1,14.748437743059418,-91.14187988582775,0
1195,GTM.19.5_1,14.752031043217926,-91.09730321591265,0
1196,GTM.19.6_1,14.66407031219829,-91.10694934900968,0
1197,GTM.19.7_1,14.77087487756411,-91.2253747535915,0
1198,GTM.19.8_1,14.666201257144802,-91.30988286631286,0
1199,GTM.19.9_1,14.59278649402428,-91.14290823584858,0
1200,GTM.19.10_1,14.737197446659442,-91.25781754901372,0
1201,GTM.19.11_1,14.728391087852065,-91.27713133997574,0
1202,GTM.19.12_1,14.647791448120168,-91.27262679513363,0
1203,GTM.19.13_1,14.720621908746903,-91.37585070771473,0
1204,GTM.19.14_1,14.716982332970353,-91.12612893491695,0
1205,GTM.19.15_1,14.719338140753209,-91.30281788366807,0
1206,GTM.19.16_1,14.744118567349908,-91.22116013449221,0
1207,GTM.19.17_1,14.778029763836644,-91.27151473539722,0
1208,GTM.19.18_1,14.69975161811303,-91.3281068251128,0
1209,GTM.19.19_1,14.60288882188271,-91.22017687502361,0
1210,GTM.19.20_1,14.8208498748996,-91.17458016781814,0
1211,GTM.20.1_1,14.510469812194467,-91.35204610314489,0
1212,GTM.20.2_1,14.366032600579244,-91.57877875861789,0
1213,GTM.20.3_1,14.514994479898544,-91.5232961260926,0
1214,GTM.20.4_1,14.40113167266055,-91.16831995046041,0
1215,GTM.20.5_1,14.623571736750831,-91.5488072780328,0
1216,GTM.20.6_1,14.387013059822799,-91.30617691940432,0
1217,GTM.20.7_1,14.578438486780163,-91.48367933016542,0
1218,GTM.20.8_1,14.51144237789809,-91.40627045562277,0
1219,GTM.20.9_1,14.532212332740675,-91.45108461347368,0
1220,GTM.20.10_1,14.593321692185732,-91.53044749228,0
1221,GTM.20.11_1,14.510093529386623,-91.50324926307516,0
1222,GTM.20.12_1,14.368302224725943,-91.43722432767758,0
1223,GTM.20.13_1,14.406300906960139,-91.2081777900279,0
1224,GTM.20.14_1,14.242291383247661,-91.56678009248317,0
1225,GTM.20.15_1,14.50770524392015,-91.35922195183555,0
1226,GTM.20.16_1,14.58957904373097,-91.43018084301409,0
1227,GTM.20.17_1,14.480790982487227,-91.23961562544498,0
1228,GTM.20.18_1,14.2872243842845,-91.4992829075009,0
1229,GTM.20.19_1,14.620798638365386,-91.40851611535011,0
1230,GTM.20.20_1,14.649829707303844,-91.50611585578062,0
1231,GTM.21.1_1,15.088269446190797,-91.41667087034884,0
1232,GTM.21.2_1,14.907989773212083,-91.49471080479525,0
1233,GTM.21.3_1,15.112716233666863,-91.45861056849591,0
1234,GTM.21.4_1,14.925395658999646,-91.47080665006875,0
1235,GTM.21.5_1,14.971452291278277,-91.47813309446767,0
1236,GTM.21.6_1,15.148301217016098,-91.27991263739263,0
1237,GTM.21.7_1,15.01286559725132,-91.315698102394,0
1238,GTM.21.8_1,14.89669591721914,-91.32094690435301,0
1239,GTM.22.1_1,14.876050043033231,-89.7793452735687,0
1240,GTM.22.2_1,14.980819234289832,-89.60462020887769,0
1241,GTM.22.3_1,15.146028364538456,-89.29874394183057,0
1242,GTM.22.3_1,15.146028364538456,-89.29874394183057,0
1243,GTM.22.4_1,14.91376731660478,-89.68872732688338,0
1244,GTM.22.5_1,14.955735123066239,-89.27234418188971,0
1245,GTM.22.5_1,14.955735123066239,-89.27234418188971,0
1246,GTM.22.6_1,15.098299061380878,-89.59568847945314,0
1247,GTM.22.7_1,14.789400702365052,-89.75517901311169,0
1248,GTM.22.8_1,15.077875058082368,-89.77541426729594,0
1249,GTM.22.9_1,14.9932902149281,-89.79343878719803,0
1250,GTM.22.10_1,14.964458629422342,-89.48026555767701,0
1251,HND.1.1_1,15.61473924716783,-87.37471430344203,0
1252,HND.1.2_1,15.667508518968422,-86.9596633910159,0
1253,HND.1.3_1,15.661535283278829,-87.26445937746846,0
1254,HND.1.4_1,15.681288150865546,-86.53331041561029,0
1255,HND.1.5_1,15.67370714865645,-86.77158871552385,0
1256,HND.1.6_1,15.569715780585042,-87.16984636627451,0
1257,HND.1.7_1,15.651295625937385,-87.06202259745247,0
1258,HND.1.8_1,15.704645358889744,-87.59825703488971,0
1259,HND.2.1_1,13.447840529250026,-87.0217483600046,0
1260,HND.2.2_1,13.25572682149257,-87.23100640127387,0
1261,HND.2.2_1,13.25572682149257,-87.23100640127387,0
1262,HND.2.3_1,13.213909107550089,-86.96463227259963,0
1263,HND.2.3_1,13.213909107550089,-86.96463227259963,0
1264,HND.2.4_1,13.628093003187598,-86.80879170181039,0
1265,HND.2.5_1,13.296533781767195,-87.01303032970475,0
1266,HND.2.6_1,13.079581272288642,-87.02528315304167,0
1267,HND.2.6_1,13.079581272288642,-87.02528315304167,0
1268,HND.2.7_1,13.254809286423745,-87.37641776641898,0
1269,HND.2.8_1,13.55733684783821,-86.90571483132594,0
1270,HND.2.9_1,13.155113949786827,-87.13073920912593,0
1271,HND.2.10_1,13.493707571905707,-87.14095910384684,0
1272,HND.2.11_1,13.575748315927555,-87.31815850495555,0
1273,HND.2.12_1,13.647457887744725,-87.33989518290419,0
1274,HND.2.13_1,13.643299408413432,-87.2621288555761,0
1275,HND.2.14_1,13.719745197413575,-87.42622182622243,0
1276,HND.2.15_1,13.4018808042532,-86.82466010049095,0
1277,HND.2.15_1,13.4018808042532,-86.82466010049095,0
1278,HND.2.16_1,13.302382129464663,-87.092155475876,0
1279,HND.3.1_1,15.75633089373944,-86.32219543307855,0
1280,HND.3.2_1,15.704739688169724,-85.73483075043819,0
1281,HND.3.3_1,15.56129012345963,-85.22938194098481,0
1282,HND.3.4_1,15.791815253759408,-85.51005539222463,0
1283,HND.3.5_1,15.4808969283126,-86.16452434116081,0
1284,HND.3.6_1,15.850371464126415,-86.11027594203222,0
1285,HND.3.7_1,15.90018828183912,-85.68374386589791,0
1286,HND.3.8_1,15.633284395464194,-86.26291298310424,0
1287,HND.3.9_1,15.582827215658062,-85.95995972737892,0
1288,HND.3.10_1,15.82617219876409,-85.93849881959561,0
1289,HND.4.1_1,14.386593019313022,-87.72413262701323,0
1290,HND.4.2_1,14.459510198305377,-87.63060511288728,0
1291,HND.4.3_1,14.59818862290576,-87.73769210964599,0
1292,HND.4.4_1,14.654099589261138,-87.42405409631907,0
1293,HND.4.5_1,14.214766200425045,-87.70850102014795,0
1294,HND.4.6_1,14.875523037580535,-87.60739278986178,0
1295,HND.4.7_1,14.701572206718472,-87.67814711449792,0
1296,HND.4.8_1,14.151430814897465,-87.63618326914204,0
1297,HND.4.9_1,14.866238414957152,-87.6386629898104,0
1298,HND.4.10_1,14.35933682498174,-87.69781454333996,0
1299,HND.4.11_1,14.826566580536964,-87.77970923899058,0
1300,HND.4.12_1,14.876849266142889,-87.46728378303243,0
1301,HND.4.13_1,14.774388049528307,-87.66544100791202,0
1302,HND.4.14_1,14.629922341471014,-87.56776452470072,0
1303,HND.4.15_1,14.690103312379014,-88.03243035867696,0
1304,HND.4.16_1,14.848816006026434,-87.32397099255653,0
1305,HND.4.17_1,14.755375165594522,-87.47197398316897,0
1306,HND.4.18_1,14.210930506951048,-87.72084673770503,0
1307,HND.4.19_1,14.629452133063905,-87.87064729599656,0
1308,HND.4.20_1,14.725239951797269,-87.94656257649706,0
1309,HND.4.21_1,14.292822786544585,-87.53810966614076,0
1310,HND.5.1_1,14.764759170213065,-89.06755666770815,0
1311,HND.5.2_1,14.857884480183333,-88.8808139608465,0
1312,HND.5.3_1,14.92357363909059,-89.13088724984287,0
1313,HND.5.3_1,14.92357363909059,-89.13088724984287,0
1314,HND.5.4_1,14.547662927572386,-88.84590808477594,0
1315,HND.5.5_1,14.674982868339026,-88.83810285993809,0
1316,HND.5.6_1,14.894810804531733,-88.83937514748486,0
1317,HND.5.7_1,14.85403584926519,-88.83501231947174,0
1318,HND.5.8_1,15.048171811568352,-88.98470874430755,0
1319,HND.5.9_1,15.159971096441128,-88.81518417447052,0
1320,HND.5.10_1,15.100071796554149,-88.7602400431681,0
1321,HND.5.11_1,14.68753133602034,-88.94054491277709,0
1322,HND.5.12_1,15.076856185185296,-88.69996069289992,0
1323,HND.5.13_1,14.813318898282319,-88.92674331131107,0
1324,HND.5.14_1,15.0428854770168,-88.88436034760481,0
1325,HND.5.15_1,14.949154261910385,-88.89583971561822,0
1326,HND.5.16_1,14.895907299850242,-88.70575313093237,0
1327,HND.5.17_1,14.796405141681992,-88.70120060365414,0
1328,HND.5.18_1,14.984966100386387,-88.73680573598307,0
1329,HND.5.19_1,14.602623397756815,-88.80020817167099,0
1330,HND.5.20_1,14.876140255808275,-89.02635235608766,0
1331,HND.5.21_1,14.77769536755153,-88.76886293204697,0
1332,HND.5.22_1,14.933958287159486,-88.76903776000519,0
1333,HND.5.23_1,14.870632100827777,-88.78249223020397,0
1334,HND.6.1_1,15.641329426400038,-87.93399666231956,0
1335,HND.6.2_1,15.481812948151509,-87.86714381148323,0
1336,HND.6.3_1,15.665748549256287,-88.17534636931276,0
1337,HND.6.3_1,15.665748549256287,-88.17534636931276,0
1338,HND.6.4_1,15.262506793493987,-87.97057125440978,0
1339,HND.6.5_1,15.183562828163678,-87.95508900664979,0
1340,HND.6.6_1,15.789398367470737,-87.85193966669223,0
1341,HND.6.7_1,15.121756934508806,-88.02056776429995,0
1342,HND.6.8_1,15.012086376464394,-87.98261429798588,0
1343,HND.6.9_1,15.36772661849852,-87.90140469550266,0
1344,HND.6.10_1,15.50924479179901,-88.11827663849836,0
1345,HND.6.11_1,14.989098679758778,-87.88046873131393,0
1346,HND.6.12_1,15.319497167576738,-88.04705877461767,0
1347,HND.7.1_1,13.829881212794644,-86.69626946342137,0
1348,HND.7.2_1,14.096247157410128,-86.37883247263447,0
1349,HND.7.2_1,14.096247157410128,-86.37883247263447,0
1350,HND.7.3_1,13.843160262402684,-86.51627585339784,0
1351,HND.7.3_1,13.843160262402684,-86.51627585339784,0
1352,HND.7.4_1,13.861031901862757,-86.94782133337723,0
1353,HND.7.5_1,14.035423361631597,-86.69459098990966,0
1354,HND.7.6_1,13.547457426322577,-87.05891021886468,0
1355,HND.7.7_1,14.137636440184878,-86.86262535683281,0
1356,HND.7.8_1,13.81090895254999,-86.83860508892414,0
1357,HND.7.9_1,14.041909895358346,-86.76550694059588,0
1358,HND.7.10_1,13.709301602121204,-86.84180053728939,0
1359,HND.7.11_1,13.740544022084697,-86.95424837924982,0
1360,HND.7.12_1,13.948341979963063,-86.65802906716857,0
1361,HND.7.13_1,13.608582578979693,-87.14705789629431,0
1362,HND.7.14_1,14.28432714053148,-86.69151196388738,0
1363,HND.7.15_1,13.662086276967228,-87.03885277101304,0
1364,HND.7.16_1,14.060080269479238,-85.85483207786758,0
1365,HND.7.16_1,14.060080269479238,-85.85483207786758,0
1366,HND.7.17_1,13.6336154322508,-86.95241775399795,0
1367,HND.7.18_1,13.747830016761334,-87.08695813074551,0
1368,HND.7.19_1,13.946220506093628,-86.83275033189636,0
1369,HND.8.1_1,13.787312242563935,-87.47742474800192,0
1370,HND.8.2_1,14.51048693102253,-87.2130040444594,0
1371,HND.8.3_1,13.827233321876486,-87.57375898409462,0
1372,HND.8.4_1,14.169029742976884,-87.25960205982582,0
1373,HND.8.5_1,14.699888504070701,-87.24205767474157,0
1374,HND.8.6_1,14.503325384878782,-86.88156365956542,0
1375,HND.8.7_1,13.707722621235892,-87.50332171296269,0
1376,HND.8.8_1,13.725141613146926,-87.331704354805,0
1377,HND.8.9_1,14.042393407765907,-87.50458556709583,0
1378,HND.8.10_1,13.86088840257244,-87.06058796609922,0
1379,HND.8.11_1,14.927741272630563,-87.10749319087418,0
1380,HND.8.12_1,13.743182958479437,-87.1657675092916,0
1381,HND.8.13_1,13.926774976160337,-87.34411944898544,0
1382,HND.8.14_1,14.760845281938158,-86.95940067092077,0
1383,HND.8.15_1,13.851602217790557,-87.4346557758706,0
1384,HND.8.16_1,13.792807845450946,-87.26477618003027,0
1385,HND.8.17_1,14.025285373142758,-86.99680815818625,0
1386,HND.8.18_1,13.890823724458633,-87.19062159927803,0
1387,HND.8.19_1,14.733787296684394,-87.07535919889573,0
1388,HND.8.20_1,14.290284964430525,-86.98053525621911,0
1389,HND.8.21_1,13.748724480447947,-87.49526082785901,0
1390,HND.8.22_1,13.921628799898418,-87.22671353207657,0
1391,HND.8.23_1,14.119831206379237,-87.10304259769796,0
1392,HND.8.24_1,14.399435287797994,-87.08009959035171,0
1393,HND.8.25_1,13.977051695290767,-87.07589415667857,0
1394,HND.8.26_1,14.14198984080099,-87.02274777690364,0
1395,HND.8.27_1,14.514454436165257,-87.39862016685176,0
1396,HND.8.28_1,14.184068285368063,-86.9610124391909,0
1397,HND.9.1_1,15.46039677981928,-84.30891664110821,0
1398,HND.9.2_1,15.476783594368982,-84.70712972668186,0
1399,HND.9.3_1,15.753606681300631,-84.92376622843327,0
1400,HND.9.4_1,15.036045876639573,-84.09384584042871,0
1401,HND.9.4_1,15.036045876639573,-84.09384584042871,0
1402,HND.9.5_1,15.080956573312758,-83.40134812900317,0
1403,HND.9.5_1,15.080956573312758,-83.40134812900317,0
1404,HND.9.6_1,15.046562219071465,-84.67822870015706,0
1405,HND.9.6_1,15.046562219071465,-84.67822870015706,0
1406,HND.10.1_1,13.985724107288892,-88.38549889560731,0
1407,HND.10.2_1,13.963143200034173,-88.27495372214001,0
1408,HND.10.2_1,13.963143200034173,-88.27495372214001,0
1409,HND.10.3_1,14.03567161431144,-88.31959969013835,0
1410,HND.10.4_1,14.247310772911762,-88.35267609762587,0
1411,HND.10.5_1,14.419115295504131,-88.14823983641163,0
1412,HND.10.6_1,14.51313462859347,-88.01497763428667,0
1413,HND.10.7_1,14.237821125867834,-88.13001625812471,0
1414,HND.10.8_1,13.921101723238175,-88.37149411199086,0
1415,HND.10.8_1,13.921101723238175,-88.37149411199086,0
1416,HND.10.9_1,14.373467689082863,-87.9662735594375,0
1417,HND.10.10_1,13.929408539927406,-88.46453200957627,0
1418,HND.10.11_1,14.524667128378589,-88.27788691002812,0
1419,HND.10.12_1,14.55134227272812,-88.11607897596923,0
1420,HND.10.13_1,14.404878713904575,-88.4185418005747,0
1421,HND.10.14_1,14.120957621306017,-88.24449410663365,0
1422,HND.10.15_1,14.342649397398493,-88.34056223636698,0
1423,HND.10.16_1,13.9027686134761,-88.41967389530937,0
1424,HND.10.16_1,13.9027686134761,-88.41967389530937,0
1425,HND.10.17_1,14.25081286508909,-88.24379559701049,0
1426,HND.12.1_1,13.972194377015404,-87.65074335660518,0
1427,HND.12.2_1,13.979603030842453,-88.01371653249817,0
1428,HND.12.2_1,13.979603030842453,-88.01371653249817,0
1429,HND.12.3_1,14.272573253500623,-87.6867896287461,0
1430,HND.12.4_1,14.171877447813216,-87.95414658080793,0
1431,HND.12.5_1,14.068678093311073,-87.78548073077296,0
1432,HND.12.6_1,14.29939121760501,-87.75488690407275,0
1433,HND.12.7_1,13.852343812183614,-87.6613213301077,0
1434,HND.12.8_1,14.130789852129178,-88.03317004933186,0
1435,HND.12.9_1,13.909085576170078,-87.77729202744185,0
1436,HND.12.10_1,14.01672533215904,-87.87025888896527,0
1437,HND.12.10_1,14.01672533215904,-87.87025888896527,0
1438,HND.12.11_1,13.884245688844222,-87.7178443137891,0
1439,HND.12.12_1,14.222284893114537,-87.95332427220517,0
1440,HND.12.13_1,13.943754705011896,-87.73441482342177,0
1441,HND.12.14_1,14.236097295098885,-87.84614460139468,0
1442,HND.12.15_1,13.979787641908311,-87.94391891331327,0
1443,HND.12.15_1,13.979787641908311,-87.94391891331327,0
1444,HND.12.16_1,14.046410931026719,-88.15802317681032,0
1445,HND.12.17_1,14.257500056315795,-87.91084105156106,0
1446,HND.12.18_1,14.34565913956073,-87.87462634742836,0
1447,HND.12.19_1,14.096053655847822,-88.09552341763631,0
1448,HND.13.1_1,14.50867291194176,-88.42541188856585,0
1449,HND.13.2_1,14.044283900857163,-88.55573068179773,0
1450,HND.13.3_1,14.30053423374188,-88.87833340759441,0
1451,HND.13.3_1,14.30053423374188,-88.87833340759441,0
1452,HND.13.4_1,14.226560982699509,-88.45380277120134,0
1453,HND.13.5_1,14.593317237516315,-88.61224366651567,0
1454,HND.13.6_1,14.114246021879481,-88.56629459723834,0
1455,HND.13.7_1,14.194778065104957,-88.83713722491292,0
1456,HND.13.7_1,14.194778065104957,-88.83713722491292,0
1457,HND.13.8_1,14.453468294664544,-88.5555855278833,0
1458,HND.13.9_1,14.642075452220753,-88.4479110117209,0
1459,HND.13.10_1,14.790112172945534,-88.41598217193783,0
1460,HND.13.11_1,14.064509384911682,-88.68370783344986,0
1461,HND.13.11_1,14.064509384911682,-88.68370783344986,0
1462,HND.13.12_1,14.658408462022726,-88.66437772276967,0
1463,HND.13.13_1,14.809100305231253,-88.58735818738137,0
1464,HND.13.14_1,14.039217804360804,-88.61947324337866,0
1465,HND.13.14_1,14.039217804360804,-88.61947324337866,0
1466,HND.13.15_1,14.043126527428761,-88.4609814460797,0
1467,HND.13.16_1,14.217629499519086,-88.61019123462233,0
1468,HND.13.17_1,14.119940814229153,-88.36525385284692,0
1469,HND.13.18_1,14.133412123749268,-88.77956701348222,0
1470,HND.13.18_1,14.133412123749268,-88.77956701348222,0
1471,HND.13.19_1,14.436318912502365,-88.6654833273022,0
1472,HND.13.20_1,14.371613251701973,-88.5999882371321,0
1473,HND.13.21_1,14.692908846063435,-88.3728822024446,0
1474,HND.13.22_1,14.329938040718782,-88.72962271821586,0
1475,HND.13.23_1,14.333804353059424,-88.53307237202797,0
1476,HND.13.24_1,14.669951643137532,-88.72796070968309,0
1477,HND.13.25_1,14.211013170686444,-88.75736070211616,0
1478,HND.13.26_1,14.234233602932672,-88.73345880851438,0
1479,HND.13.27_1,14.135606446254123,-88.71083683434186,0
1480,HND.13.27_1,14.135606446254123,-88.71083683434186,0
1481,HND.13.28_1,14.001337729455889,-88.56141159141133,0
1482,HND.13.28_1,14.001337729455889,-88.56141159141133,0
1483,HND.14.1_1,14.47077155956265,-88.779287230285,0
1484,HND.14.2_1,14.517774951681412,-89.19980499822812,0
1485,HND.14.2_1,14.517774951681412,-89.19980499822812,0
1486,HND.14.3_1,14.543821295413542,-89.12835001676179,0
1487,HND.14.4_1,14.57207450384278,-89.06728854442372,0
1488,HND.14.5_1,14.650442739240876,-89.04288833440646,0
1489,HND.14.6_1,14.481344703464138,-89.03080116431035,0
1490,HND.14.7_1,14.577671965688364,-88.97816889512946,0
1491,HND.14.8_1,14.3020204136982,-89.00369232391438,0
1492,HND.14.8_1,14.3020204136982,-89.00369232391438,0
1493,HND.14.9_1,14.402760182722178,-89.21643073264765,0
1494,HND.14.9_1,14.402760182722178,-89.21643073264765,0
1495,HND.14.10_1,14.681140530790383,-89.0817632979023,0
1496,HND.14.10_1,14.681140530790383,-89.0817632979023,0
1497,HND.14.11_1,14.412436406840751,-88.98895205829143,0
1498,HND.14.12_1,14.618302905963429,-89.12140577392324,0
1499,HND.14.13_1,14.379039681768614,-88.92270191405386,0
1500,HND.14.14_1,14.481052287378796,-89.28341664159835,0
1501,HND.14.14_1,14.481052287378796,-89.28341664159835,0
1502,HND.14.14_1,14.481052287378796,-89.28341664159835,0
1503,HND.14.15_1,14.489334594655428,-88.92474863960078,0
1504,HND.14.16_1,14.43601396345331,-89.11618285843795,0
1505,HND.14.16_1,14.43601396345331,-89.11618285843795,0
1506,HND.15.1_1,14.481097992416379,-86.65481683335379,0
